37100,0.75151,0.62047,0.67271,3.3021,0.82473,0.68836,3.5762,2.4487,0.66892,3.2327,0.59168,0.755,0.77928,0.72815,1.8126,0.53803,0.8207100000000001,0.75844,2.813,1.1001,3.5752,2.6647,0.54842,2.7244,0.503,3.2617,0.78637
37200,0.75001,0.62086,0.67416,3.3006,0.82504,0.68801,3.5746,2.4477,0.66947,3.2321,0.59128,0.75501,0.7809700000000001,0.72817,1.8011,0.5380200000000001,0.82155,0.75603,2.813,1.0988,3.5733,2.6648,0.5480699999999999,2.7241,0.5047199999999999,3.26,0.78578
37300,0.75082,0.62192,0.67338,3.2988,0.8243,0.68867,3.5726,2.4479,0.6705100000000001,3.2304,0.59128,0.75519,0.77978,0.72955,1.7897,0.5383,0.81917,0.75478,2.8104,1.0983,3.5713,2.6643,0.54848,2.7241,0.50401,3.2553,0.78674
37400,0.75046,0.62166,0.6721,3.2972,0.82502,0.68824,3.571,2.4476,0.67156,3.2284,0.591,0.7551,0.77981,0.72886,1.7782,0.53816,0.81846,0.75353,2.8072,1.0976,3.5694,2.6638,0.54854,2.7226,0.50336,3.2548,0.78595
37500,0.75138,0.62269,0.67321,3.2959,0.82479,0.6871,3.5694,2.4477,0.67148,3.2279,0.5909,0.75496,0.77907,0.7283500000000001,1.7666,0.53817,0.81725,0.7531600000000001,2.8045,1.0974,3.5677,2.6631,0.54842,2.7225,0.50363,3.2516,0.78599
37600,0.7510599999999999,0.6233,0.67202,3.294,0.82512,0.68838,3.5673,2.4475,0.66943,3.2261,0.5920299999999999,0.75499,0.77843,0.72937,1.7553,0.53826,0.81656,0.7503300000000001,2.8039,1.0969,3.5659,2.6627,0.54861,2.7222,0.50469,3.248,0.78611
37700,0.75059,0.6227200000000001,0.6706,3.2926,0.82575,0.68782,3.5658,2.4475,0.66961,3.2244,0.59143,0.75483,0.77829,0.72764,1.7438,0.53811,0.8177,0.7499,2.8009,1.0958,3.5643,2.6631,0.54848,2.7217,0.50556,3.2464,0.78562
37800,0.75076,0.62192,0.67208,3.2909,0.82513,0.68768,3.5638,2.4473,0.66897,3.224,0.59184,0.75498,0.77968,0.72876,1.7326,0.53792,0.81397,0.74878,2.7989,1.0959,3.5629,2.6621,0.54862,2.7207,0.50482,3.2418,0.78594
37900,0.74993,0.62187,0.67162,3.2893,0.82511,0.68912,3.5624,2.4475,0.67123,3.2217,0.59153,0.7548899999999999,0.78012,0.7295,1.7215,0.53794,0.81489,0.74816,2.7965,1.0943,3.5611,2.6619,0.54843,2.7204,0.50421,3.2412,0.78566
38000,0.75047,0.62305,0.67388,3.2877,0.82581,0.6881,3.5601,2.4479,0.66976,3.2214,0.59152,0.755,0.78084,0.72776,1.7104,0.538,0.81365,0.7481100000000001,2.7962,1.0941,3.5594,2.6612,0.54856,2.7203,0.50296,3.2389,0.78578
38100,0.75083,0.62295,0.6727300000000001,3.2864,0.82475,0.68796,3.5587,2.4478,0.66906,3.2198,0.5916400000000001,0.7549400000000001,0.78163,0.72801,1.6995,0.53815,0.81318,0.7469,2.7926,1.0937,3.5578,2.6613,0.54838,2.7194,0.5036,3.235,0.78657
38200,0.75032,0.62207,0.66991,3.2847,0.82522,0.68851,3.5566,2.449,0.66906,3.2186,0.59111,0.75484,0.7805,0.72822,1.6887,0.53774,0.81204,0.74474,2.7917,1.0925,3.5564,2.6612,0.54815,2.7197,0.50463,3.2325,0.78503
38300,0.75087,0.62285,0.67032,3.2836,0.82465,0.68846,3.5555,2.4472,0.66888,3.2189,0.59126,0.75495,0.77976,0.7286899999999999,1.6779,0.53784,0.8134400000000001,0.74564,2.7879,1.0921,3.5549,2.6607,0.54805,2.7191,0.50171,3.2293,0.7861900000000001
38400,0.75091,0.62295,0.67236,3.2822,0.8248,0.68779,3.5534,2.4479,0.67104,3.2165,0.59134,0.75488,0.7769200000000001,0.72848,1.6676,0.53792,0.80931,0.74397,2.7859,1.091,3.5532,2.6601,0.54834,2.7185,0.50378,3.2269,0.7864100000000001
38500,0.75053,0.62215,0.6716299999999999,3.2807,0.82468,0.6872200000000001,3.5518,2.4477,0.67054,3.2151,0.5921999999999999,0.7548,0.7798,0.72831,1.6573,0.53788,0.81025,0.74169,2.7837,1.091,3.5517,2.6604,0.54844,2.7193,0.50378,3.2243,0.78598
38600,0.75066,0.62308,0.67031,3.2796,0.82519,0.68692,3.5502,2.4476,0.67116,3.2152,0.59176,0.755,0.78046,0.72761,1.6472,0.53783,0.80945,0.73987,2.7812,1.09,3.5508,2.6594,0.54809,2.7179,0.50425,3.2217,0.78565
38700,0.75068,0.62352,0.66998,3.2783,0.82501,0.68865,3.5483,2.4487,0.6698,3.2133,0.59176,0.75484,0.77973,0.72868,1.6371,0.53805,0.80789,0.74034,2.7816,1.089,3.5491,2.6601,0.5482399999999999,2.718,0.50075,3.2198,0.78583
38800,0.75003,0.62242,0.67142,3.2772,0.82398,0.6872200000000001,3.5473,2.4482,0.67,3.2122,0.592,0.75479,0.7795299999999999,0.72929,1.6274,0.53795,0.8073,0.7377,2.7779,1.0887,3.5476,2.6587,0.5484,2.717,0.50449,3.2172,0.78616
38900,0.74964,0.62168,0.67438,3.2761,0.82482,0.6889999999999999,3.5454,2.4484,0.67094,3.2106,0.59195,0.75497,0.78132,0.7276899999999999,1.6176,0.53765,0.8077299999999999,0.73905,2.7758,1.0883,3.5461,2.6593,0.54855,2.7171,0.50254,3.2139,0.7853599999999999
39000,0.75112,0.62268,0.66766,3.2749,0.82404,0.68703,3.5438,2.4482,0.67014,3.2111,0.59096,0.75508,0.78052,0.72895,1.6079,0.53786,0.80472,0.7371799999999999,2.7754,1.0869,3.545,2.6588,0.5485,2.7166,0.50069,3.2096,0.7856
39100,0.75047,0.62122,0.6708,3.2737,0.8248,0.68827,3.5423,2.4478,0.66984,3.2093,0.59111,0.75498,0.77838,0.72818,1.5985,0.53768,0.80367,0.73786,2.7721,1.0865,3.5432,2.6586,0.54825,2.7173,0.5018899999999999,3.2079,0.78567
39200,0.75027,0.62216,0.67189,3.2727,0.82406,0.68729,3.541,2.4481,0.66816,3.208,0.59144,0.75506,0.77906,0.72899,1.5894,0.53777,0.8049500000000001,0.73615,2.7705,1.0849,3.5418,2.6583,0.5485,2.7165,0.50363,3.2066,0.78566
39300,0.7504999999999999,0.62263,0.66923,3.2716,0.82434,0.68758,3.5394,2.4481,0.6698499999999999,3.2084,0.59122,0.7547700000000001,0.77854,0.72822,1.5805,0.53772,0.80381,0.73546,2.77,1.0854,3.5404,2.658,0.54844,2.7158,0.50391,3.2018,0.78533
39400,0.75036,0.62368,0.6712,3.2706,0.8238799999999999,0.68838,3.538,2.448,0.66973,3.2064,0.59115,0.7547199999999999,0.7785,0.728,1.5718,0.5376300000000001,0.80388,0.73481,2.7674,1.0833,3.5391,2.6576,0.54817,2.7158,0.50589,3.2,0.78465
39500,0.7503,0.62227,0.67239,3.2697,0.82477,0.68714,3.5367,2.4485,0.66764,3.2061,0.5912500000000001,0.75479,0.78048,0.72854,1.5631,0.5376300000000001,0.80203,0.73307,2.7663,1.0836,3.5376,2.6576,0.54857,2.7157,0.50524,3.1977,0.78604
39600,0.74914,0.62304,0.67388,3.2688,0.82426,0.68859,3.5349,2.4485,0.6680199999999999,3.2063,0.59167,0.75492,0.77864,0.72794,1.5549,0.53748,0.80141,0.73378,2.7633,1.0832,3.536,2.6573,0.54844,2.7156,0.50225,3.1954,0.78524
39700,0.75071,0.62155,0.6731200000000001,3.2675,0.8239300000000001,0.68673,3.5337,2.4486,0.6679,3.204,0.59132,0.75495,0.77984,0.7283500000000001,1.5467,0.53748,0.80076,0.7330100000000001,2.7628,1.0823,3.5349,2.6572,0.54865,2.7147,0.50129,3.193,0.78528
39800,0.74959,0.62262,0.6712399999999999,3.2668,0.82386,0.6874400000000001,3.532,2.4485,0.67013,3.2042,0.59133,0.7547199999999999,0.77803,0.72863,1.5387,0.53767,0.79879,0.73253,2.7618,1.0817,3.5332,2.6569,0.54815,2.7147,0.50342,3.1902,0.7855
39900,0.74984,0.62151,0.66973,3.2658,0.8248,0.68742,3.5307,2.449,0.66889,3.2028,0.59169,0.75476,0.77899,0.7272,1.5311,0.53753,0.80099,0.7325199999999999,2.7587,1.0807,3.5319,2.6563,0.5482900000000001,2.7145,0.50268,3.1862,0.78517
40000,0.74982,0.6229,0.67092,3.2649,0.82421,0.68647,3.5291,2.4489,0.66932,3.2017,0.59094,0.75486,0.7793,0.7281300000000001,1.5237,0.53764,0.7983,0.73368,2.7592,1.0805,3.531,2.657,0.54861,2.7154,0.50493,3.1857,0.78626
40100,0.75023,0.62283,0.67018,3.2641,0.8247,0.68673,3.5282,2.4488,0.66876,3.202,0.59184,0.75473,0.77864,0.72906,1.5168,0.5375,0.7978499999999999,0.73061,2.757,1.0802,3.5295,2.6561,0.54804,2.7136,0.50266,3.1816,0.78523
40200,0.74987,0.62138,0.67226,3.2631,0.82372,0.68755,3.5262,2.4494,0.67104,3.2007,0.5911999999999999,0.7548,0.77945,0.72762,1.5101,0.53759,0.79859,0.73058,2.7555,1.0796,3.5283,2.6562,0.54844,2.7141,0.50124,3.1794,0.78561
40300,0.75098,0.6204499999999999,0.66991,3.2621,0.82477,0.68745,3.5253,2.4487,0.67026,3.2001,0.59238,0.7548,0.77946,0.72873,1.5036,0.53735,0.79541,0.73153,2.7537,1.079,3.5268,2.6558,0.5482900000000001,2.7137,0.50218,3.1765,0.78574
40400,0.74956,0.62068,0.67014,3.2613,0.82373,0.68772,3.5236,2.4497,0.66862,3.1987,0.5918600000000001,0.7547700000000001,0.7774,0.72822,1.4975,0.5375799999999999,0.79496,0.73075,2.7518,1.0791,3.5258,2.6554,0.54845,2.7146,0.50099,3.1747,0.78492
40500,0.75017,0.6223,0.6680199999999999,3.2603,0.82425,0.68734,3.5224,2.4497,0.6689000000000001,3.1993,0.59069,0.7547,0.77916,0.72719,1.4917,0.53749,0.79554,0.7299099999999999,2.7516,1.0785,3.5246,2.6555,0.54818,2.7135,0.50101,3.1715,0.7855799999999999
40600,0.7485000000000001,0.623,0.66994,3.2592,0.82483,0.68701,3.5213,2.4492,0.66816,3.1977,0.59118,0.75484,0.77961,0.72826,1.4862,0.5373599999999999,0.79623,0.73015,2.7493,1.0792,3.5231,2.6553,0.54819,2.7133,0.50243,3.1699,0.78604
40700,0.7498,0.6206700000000001,0.6708,3.2585,0.82423,0.68799,3.5194,2.4501,0.6702,3.1974,0.59109,0.75474,0.777,0.72759,1.4807,0.53747,0.79297,0.72805,2.7503,1.0777,3.5221,2.6545,0.54811,2.7135,0.50156,3.1663,0.78511
40800,0.7497200000000001,0.62304,0.6714,3.2575,0.8234900000000001,0.68673,3.5186,2.4486,0.6717,3.1963,0.5912500000000001,0.75467,0.77908,0.72772,1.4756,0.53747,0.79634,0.7277400000000001,2.7475,1.0783,3.5209,2.6552,0.54821,2.7129,0.50127,3.1633,0.78496
40900,0.74944,0.62159,0.67016,3.2564,0.82448,0.68742,3.5169,2.4504,0.66698,3.196,0.59138,0.75478,0.77964,0.729,1.4709,0.53744,0.79358,0.72865,2.7452,1.0771,3.5194,2.6542,0.54848,2.7129,0.50224,3.1612,0.7855
41000,0.74974,0.6228399999999999,0.67052,3.2557,0.82423,0.68769,3.5159,2.4502,0.66955,3.1958,0.59154,0.75456,0.77881,0.72817,1.4666,0.53701,0.79199,0.72801,2.7451,1.0781,3.5182,2.6548,0.54801,2.7131,0.50225,3.1584,0.7852
41100,0.74937,0.62094,0.6702900000000001,3.2547,0.82372,0.68731,3.5142,2.45,0.67098,3.1941,0.5910300000000001,0.75475,0.7772,0.72781,1.4621,0.5374,0.79128,0.72724,2.7422,1.0771,3.5174,2.6538,0.54802,2.7126,0.50251,3.1553,0.78533
41200,0.75059,0.62101,0.6722900000000001,3.2537,0.8241000000000001,0.68701,3.5131,2.4502,0.66892,3.1947,0.5920800000000001,0.75478,0.77811,0.728,1.4578,0.5372400000000001,0.79187,0.7270799999999999,2.7419,1.0767,3.5162,2.6543,0.54823,2.7127,0.49889,3.1544,0.78595
41300,0.7484,0.62095,0.67435,3.253,0.8243200000000001,0.68707,3.512,2.45,0.67142,3.1943,0.59171,0.75463,0.77717,0.72786,1.4539,0.5372400000000001,0.79048,0.72506,2.7412,1.0775,3.5148,2.6538,0.5483,2.7129,0.50116,3.1505,0.78444
41400,0.75073,0.6208900000000001,0.66923,3.2524,0.82415,0.68747,3.5108,2.4512,0.6688,3.1928,0.59118,0.75486,0.77915,0.72762,1.4504,0.53727,0.78968,0.72525,2.7393,1.0771,3.5137,2.6534,0.54832,2.7132,0.50058,3.1496,0.78568
41500,0.74814,0.62122,0.67006,3.2516,0.82435,0.68824,3.5095,2.4498,0.66801,3.1926,0.59114,0.75465,0.77767,0.7281300000000001,1.4472,0.53743,0.78854,0.72589,2.7381,1.0765,3.5127,2.6536,0.54809,2.7122,0.50091,3.1475,0.78518
41600,0.75035,0.62133,0.67162,3.2508,0.82411,0.68621,3.5083,2.4494,0.67066,3.1918,0.59174,0.75462,0.77879,0.72754,1.4439,0.53732,0.78837,0.72374,2.7386,1.0772,3.5115,2.6534,0.54844,2.7123,0.50054,3.1445,0.78409
41700,0.74941,0.61954,0.67147,3.2502,0.82306,0.68833,3.507,2.4505,0.66952,3.1902,0.59184,0.75461,0.77833,0.72772,1.4407,0.53725,0.7884,0.72549,2.7368,1.0761,3.5103,2.6532,0.548,2.7113,0.49971,3.1426,0.78532
41800,0.75027,0.62074,0.67112,3.2495,0.82341,0.6866,3.5057,2.4499,0.66889,3.1909,0.59113,0.75457,0.77666,0.7279099999999999,1.4377,0.53708,0.78677,0.72555,2.7354,1.077,3.5093,2.6531,0.54789,2.7126,0.49926,3.1396,0.78491
41900,0.75012,0.62205,0.67206,3.2489,0.82478,0.68721,3.5046,2.4512,0.66932,3.1894,0.59117,0.75475,0.7767500000000001,0.72836,1.435,0.537,0.78754,0.72434,2.7336,1.0756,3.5083,2.6527,0.54813,2.7115,0.49977,3.1379,0.78507
42000,0.74866,0.62048,0.67077,3.2485,0.82275,0.6866100000000001,3.5035,2.4506,0.66691,3.189,0.59077,0.75464,0.77661,0.72829,1.4323,0.5367,0.78407,0.72449,2.7342,1.0761,3.5069,2.6529,0.54803,2.7121,0.49863,3.1363,0.78485
42100,0.74965,0.62066,0.66967,3.2477,0.82417,0.68727,3.502,2.4514,0.66831,3.1886,0.59112,0.7547,0.7780899999999999,0.72749,1.4299,0.5371,0.78561,0.72555,2.7308,1.0746,3.506,2.6527,0.54808,2.7113,0.5017,3.1343,0.78505
42200,0.7498,0.62038,0.6700700000000001,3.247,0.82299,0.6874400000000001,3.5007,2.451,0.6694,3.1884,0.5909799999999999,0.75442,0.77708,0.72839,1.4274,0.53704,0.78412,0.72637,2.7322,1.0755,3.5048,2.6522,0.54796,2.7121,0.50382,3.1315,0.7857
42300,0.74827,0.62259,0.67075,3.2468,0.82498,0.68573,3.4996,2.4509,0.66849,3.1885,0.5903,0.75451,0.77747,0.72664,1.4248,0.53698,0.78403,0.72538,2.7297,1.0752,3.5032,2.6527,0.54814,2.7118,0.5033300000000001,3.1297,0.78468
42400,0.7498899999999999,0.62034,0.67315,3.2463,0.82285,0.68819,3.4981,2.4509,0.66947,3.188,0.59104,0.75467,0.77873,0.7287400000000001,1.4223,0.53678,0.7837,0.72403,2.73,1.0751,3.5021,2.6521,0.54822,2.7109,0.50145,3.1275,0.7847499999999999
42500,0.74877,0.6222,0.6722399999999999,3.2459,0.8243,0.6865,3.4973,2.4521,0.6684600000000001,3.1873,0.59124,0.75464,0.77727,0.72733,1.42,0.53703,0.78202,0.72616,2.7265,1.0753,3.5012,2.6524,0.548,2.7116,0.50145,3.1251,0.78538
42600,0.74907,0.6224499999999999,0.66986,3.2454,0.82379,0.68658,3.4959,2.4515,0.66898,3.1871,0.59143,0.7547,0.77749,0.72779,1.4177,0.5369699999999999,0.78232,0.72532,2.7268,1.0746,3.5002,2.6518,0.54816,2.7113,0.5002799999999999,3.123,0.78498
42700,0.74925,0.62254,0.67127,3.2448,0.82294,0.68736,3.4945,2.4505,0.67113,3.1867,0.59079,0.7544999999999999,0.7806,0.72847,1.4156,0.53681,0.78193,0.72461,2.7256,1.075,3.4991,2.6517,0.54819,2.7116,0.50264,3.1199,0.7848000000000001
42800,0.74898,0.62035,0.67201,3.2446,0.82373,0.68773,3.4934,2.4509,0.66948,3.1865,0.59088,0.75445,0.77711,0.72742,1.4138,0.53694,0.77952,0.72403,2.7245,1.0749,3.4979,2.652,0.54809,2.7109,0.5018,3.1181,0.78503
42900,0.75004,0.62142,0.6745100000000001,3.2444,0.82384,0.6876100000000001,3.4922,2.4514,0.66935,3.1857,0.59172,0.7548,0.77913,0.72781,1.4121,0.53705,0.78049,0.72538,2.7259,1.0751,3.4972,2.6517,0.54802,2.7107,0.50141,3.1162,0.78531
43000,0.74899,0.61996,0.67113,3.2439,0.82333,0.68557,3.4908,2.451,0.66715,3.185,0.59061,0.75442,0.77851,0.72797,1.4103,0.53708,0.77928,0.72477,2.7228,1.0752,3.496,2.6514,0.54781,2.7114,0.49814,3.1143,0.78456
43100,0.74953,0.6211100000000001,0.66912,3.2435,0.82213,0.6871,3.4898,2.4516,0.66856,3.1853,0.59148,0.75454,0.7782,0.72771,1.4086,0.53678,0.77721,0.72624,2.7238,1.0745,3.4949,2.652,0.54787,2.7107,0.5000599999999999,3.1124,0.7850200000000001
43200,0.74855,0.62008,0.67016,3.2431,0.82306,0.6862,3.4887,2.452,0.66803,3.1836,0.59115,0.7544999999999999,0.77866,0.72711,1.407,0.5368000000000001,0.77886,0.7238,2.7214,1.0746,3.494,2.6511,0.54781,2.7111,0.49877,3.1108,0.78499
43300,0.74858,0.62105,0.66979,3.2429,0.82182,0.6864400000000001,3.4876,2.4524,0.6676,3.1844,0.59072,0.75434,0.7783,0.72832,1.4056,0.5367499999999999,0.77673,0.72483,2.7198,1.0744,3.4931,2.6515,0.54796,2.711,0.49922,3.1093,0.78503
43400,0.74935,0.62012,0.67069,3.2427,0.8223,0.68694,3.4866,2.4519,0.66804,3.1842,0.59084,0.75446,0.77916,0.72805,1.4042,0.53666,0.77618,0.7232,2.7219,1.0743,3.4919,2.6507,0.54818,2.7112,0.5029,3.107,0.78478
43500,0.74876,0.62159,0.67065,3.2425,0.8227100000000001,0.6867799999999999,3.4856,2.4521,0.66872,3.1832,0.59175,0.7544,0.77942,0.72699,1.4028,0.53646,0.77751,0.72385,2.7186,1.075,3.4911,2.6511,0.5482399999999999,2.711,0.50066,3.1057,0.78405
43600,0.74958,0.61933,0.66999,3.2422,0.82373,0.68803,3.4845,2.4515,0.66765,3.1842,0.59051,0.75445,0.77582,0.72856,1.4014,0.5365,0.77399,0.72278,2.7182,1.0745,3.4903,2.6508,0.54798,2.7108,0.49809,3.1034,0.78522
43700,0.7483,0.62124,0.66976,3.242,0.8225,0.68618,3.4835,2.4525,0.6674099999999999,3.1832,0.59187,0.75457,0.77588,0.72827,1.4,0.53657,0.77556,0.72436,2.7168,1.0744,3.4893,2.6508,0.54791,2.7112,0.49884,3.1032,0.78463
43800,0.7501100000000001,0.62105,0.66865,3.2416,0.82422,0.6876,3.4828,2.4516,0.66791,3.1824,0.59107,0.75435,0.77769,0.72756,1.3985,0.53679,0.77511,0.72348,2.7171,1.075,3.4883,2.6508,0.54816,2.7106,0.49909,3.1008,0.78478
43900,0.7481100000000001,0.62098,0.6714599999999999,3.2416,0.8216599999999999,0.68647,3.4815,2.4529,0.6676299999999999,3.1824,0.59167,0.75437,0.77569,0.72824,1.397,0.53631,0.7763,0.7249100000000001,2.7154,1.0746,3.4875,2.6507,0.54811,2.7105,0.50066,3.0983,0.78549
44000,0.74937,0.61978,0.67264,3.2412,0.82247,0.68649,3.4804,2.4519,0.66972,3.181,0.59072,0.75448,0.77784,0.72824,1.3956,0.5363599999999999,0.77376,0.7220299999999999,2.7151,1.0745,3.4868,2.6505,0.54806,2.7105,0.50098,3.098,0.78474
44100,0.74858,0.62082,0.67087,3.2411,0.82261,0.68612,3.4797,2.4528,0.66979,3.1814,0.5904700000000001,0.75428,0.77715,0.7282,1.3942,0.53634,0.77384,0.72405,2.7155,1.0745,3.4858,2.6507,0.5476799999999999,2.7108,0.5021099999999999,3.0946,0.78559
44200,0.74884,0.62009,0.67043,3.2409,0.82189,0.6865,3.4785,2.4512,0.66869,3.1818,0.59141,0.75452,0.77706,0.7273500000000001,1.3928,0.53637,0.77459,0.72331,2.7151,1.0749,3.4845,2.6502,0.54792,2.7098,0.49871,3.0946,0.78485
44300,0.7490599999999999,0.62069,0.6717,3.2408,0.82251,0.68749,3.4772,2.4521,0.6687,3.1801,0.5907,0.75434,0.77635,0.72805,1.3916,0.53615,0.77447,0.72548,2.7134,1.0748,3.4839,2.6504,0.54816,2.7107,0.4973,3.093,0.7845
44400,0.74846,0.62014,0.66881,3.2405,0.82195,0.68581,3.4765,2.4519,0.66704,3.1805,0.59123,0.75442,0.7791400000000001,0.72738,1.3906,0.53628,0.77355,0.72421,2.7138,1.0755,3.483,2.6501,0.54798,2.7106,0.5018,3.0905,0.78524
44500,0.74951,0.6208,0.6682,3.2405,0.82265,0.68686,3.4755,2.4532,0.6689000000000001,3.1804,0.59108,0.75434,0.77625,0.7272,1.3895,0.53599,0.7736499999999999,0.72538,2.7132,1.0752,3.4821,2.6501,0.54793,2.7107,0.49925,3.0897,0.7844100000000001
44600,0.74854,0.62093,0.66917,3.2401,0.8233200000000001,0.68674,3.4745,2.4519,0.66718,3.179,0.59068,0.75422,0.77567,0.7277400000000001,1.3884,0.5361,0.77227,0.72418,2.7132,1.0748,3.4812,2.6508,0.54776,2.7102,0.50243,3.0874,0.78466
44700,0.7486699999999999,0.61987,0.67141,3.2402,0.82176,0.68657,3.4733,2.4528,0.66743,3.1799,0.59072,0.7544,0.77745,0.72664,1.3875,0.53596,0.77242,0.7245200000000001,2.7123,1.0756,3.4803,2.6499,0.54795,2.7106,0.50237,3.0862,0.78486
44800,0.74902,0.61957,0.66935,3.2398,0.82264,0.6861699999999999,3.4733,2.4519,0.67071,3.1798,0.59037,0.75449,0.77733,0.7272,1.3864,0.53584,0.77328,0.72564,2.7112,1.0748,3.4797,2.65,0.54803,2.7101,0.50099,3.0854,0.78483
44900,0.74816,0.62097,0.66912,3.24,0.82178,0.68674,3.4716,2.4524,0.66664,3.1785,0.59062,0.75426,0.7779199999999999,0.7282999999999999,1.3854,0.5355799999999999,0.77237,0.72565,2.7101,1.0758,3.4788,2.6499,0.54775,2.7107,0.50126,3.0838,0.78431
45000,0.74852,0.62036,0.66937,3.2398,0.8228,0.68629,3.4709,2.4524,0.66994,3.1793,0.59068,0.7543299999999999,0.77849,0.72631,1.3843,0.53573,0.77244,0.7254699999999999,2.7108,1.0753,3.4779,2.6497,0.54811,2.7106,0.49893,3.0838,0.78481
45100,0.74837,0.62071,0.66821,3.2396,0.82261,0.68668,3.4695,2.4523,0.6700700000000001,3.1788,0.59091,0.75424,0.77715,0.72816,1.3832,0.53571,0.77103,0.726,2.7105,1.0758,3.4772,2.6501,0.5479000000000001,2.7106,0.49847,3.0804,0.78501
45200,0.74917,0.61987,0.66988,3.2395,0.82096,0.68643,3.4688,2.4529,0.66786,3.1772,0.59026,0.75408,0.77569,0.72815,1.3822,0.53598,0.77137,0.72531,2.708,1.0759,3.4759,2.6495,0.5476,2.7099,0.50224,3.0805,0.78466
45300,0.74835,0.61917,0.66944,3.2393,0.82321,0.6863899999999999,3.4676,2.4527,0.66861,3.178,0.59092,0.7542,0.77654,0.72697,1.3814,0.53574,0.77006,0.72505,2.7096,1.076,3.4751,2.6496,0.54774,2.7101,0.49837,3.0797,0.78481
45400,0.74932,0.61888,0.66928,3.2393,0.82137,0.68618,3.4668,2.4534,0.66847,3.1765,0.59053,0.7543,0.77698,0.72837,1.3804,0.53552,0.77368,0.72456,2.7085,1.0751,3.4744,2.6502,0.54793,2.7106,0.50183,3.0771,0.78423
45500,0.74875,0.62109,0.66947,3.2393,0.823,0.68636,3.4659,2.4534,0.66948,3.177,0.59126,0.75417,0.77749,0.72754,1.3798,0.5354100000000001,0.7702599999999999,0.72493,2.7077,1.0762,3.4736,2.6494,0.5478,2.7097,0.50186,3.0773,0.7853
45600,0.7480599999999999,0.62075,0.66995,3.2391,0.8218299999999999,0.68643,3.4645,2.4522,0.66922,3.1763,0.59089,0.7542,0.7763,0.7266899999999999,1.379,0.53556,0.77161,0.72614,2.7086,1.0763,3.4723,2.6501,0.54754,2.7108,0.5005500000000001,3.0765,0.78463
45700,0.74948,0.61882,0.6688499999999999,3.2389,0.8222,0.68569,3.4643,2.4528,0.66728,3.1761,0.59091,0.75435,0.77626,0.72751,1.3782,0.53544,0.77147,0.72559,2.7078,1.0753,3.4712,2.6492,0.5479000000000001,2.7101,0.50053,3.0738,0.78352
45800,0.74883,0.6196,0.66751,3.2389,0.82257,0.68588,3.4623,2.4537,0.66747,3.1761,0.591,0.75417,0.7782,0.72732,1.3774,0.53538,0.77147,0.72532,2.7086,1.0769,3.4707,2.6496,0.54774,2.7109,0.50251,3.0736,0.78532
45900,0.74856,0.62009,0.6673,3.2387,0.82191,0.6867,3.4623,2.4528,0.66877,3.1749,0.58977,0.75427,0.77598,0.72758,1.3766,0.53537,0.7713,0.72521,2.7054,1.076,3.4699,2.6497,0.54775,2.71,0.50269,3.0741,0.78433
46000,0.74881,0.62326,0.6682,3.2385,0.8228,0.68686,3.4605,2.4528,0.66883,3.1749,0.59099,0.75425,0.77759,0.72645,1.3759,0.53524,0.7721,0.72496,2.7082,1.0758,3.4689,2.6496,0.5476,2.7103,0.49967,3.0708,0.78418
46100,0.74918,0.62036,0.66715,3.2385,0.82162,0.68611,3.46,2.4529,0.66779,3.1743,0.59095,0.75436,0.77817,0.72756,1.3751,0.53526,0.77213,0.7261300000000001,2.7086,1.0769,3.468,2.6495,0.54791,2.7105,0.49864,3.0708,0.78481
46200,0.74881,0.62051,0.66803,3.2383,0.82207,0.68643,3.4583,2.4533,0.66906,3.1738,0.5899799999999999,0.7541600000000001,0.77698,0.72676,1.3742,0.53524,0.77028,0.72646,2.7064,1.0758,3.4672,2.6496,0.5481200000000001,2.7103,0.49801,3.0695,0.78428
46300,0.7494,0.62176,0.67022,3.2383,0.82181,0.68671,3.4577,2.4522,0.66816,3.1737,0.59096,0.75414,0.77803,0.72719,1.3735,0.5351900000000001,0.7712599999999999,0.72523,2.7068,1.077,3.4663,2.6493,0.54757,2.7104,0.5006699999999999,3.0686,0.78552
46400,0.7477200000000001,0.61994,0.67057,3.2383,0.82118,0.68673,3.4566,2.453,0.66871,3.1722,0.5905,0.7543,0.77622,0.7278,1.3728,0.53503,0.77154,0.72617,2.7065,1.0757,3.4655,2.6496,0.54759,2.7104,0.498,3.0678,0.78431
46500,0.74977,0.6183999999999999,0.66759,3.2382,0.82284,0.68645,3.4561,2.4525,0.66956,3.1731,0.59032,0.75439,0.77874,0.72654,1.3722,0.53507,0.77128,0.72636,2.7068,1.0765,3.465,2.6489,0.54761,2.7103,0.49843,3.0663,0.78417
46600,0.74754,0.61969,0.6664099999999999,3.2382,0.82176,0.68633,3.455,2.4535,0.66809,3.1723,0.5900300000000001,0.75392,0.7769200000000001,0.72727,1.3715,0.5351,0.76929,0.72616,2.7077,1.0757,3.4638,2.6492,0.5478,2.7104,0.49846,3.0666,0.78506
46700,0.74913,0.61877,0.66801,3.2379,0.82242,0.68591,3.4538,2.453,0.66923,3.1723,0.59046,0.75432,0.7764,0.72764,1.3707,0.53503,0.77174,0.7252,2.7058,1.077,3.4631,2.6493,0.54782,2.7102,0.49906,3.0651,0.7845299999999999
