1820,0.0025794,0.0028243,0.0023608,0.0044874,0.0027738,0.0015129,0.0093124,0.0072571,0.0012106,0.0074281,0.0027468,0.00080737,0.00281,0.0013167,0.001168,0.00052465,0.0056102,0.0070066,0.0068101,0.0023405,0.0066368,0.0026747,0.0010655,0.009347100000000001,0.0015438,0.0070359,0.001042
1840,0.0025576,0.0028051,0.0023327,0.0044514,0.0028279,0.0015185,0.009124500000000001,0.0072317,0.0011982,0.0073352,0.0027237,0.00081061,0.0028344,0.0012862,0.0011646,0.00052355,0.0055535,0.0069038,0.0067983,0.0023264,0.00654,0.0027011,0.0010677,0.009228699999999999,0.001518,0.0070213,0.0010407
1860,0.0025324,0.002789,0.0023615,0.0044144,0.0028153,0.0015376,0.008958199999999999,0.0072245,0.0011866,0.0072355,0.0027242,0.00079502,0.0027973,0.0012706,0.0011634,0.00052248,0.0054937,0.0068281,0.006782,0.0022973,0.0064127,0.0027388,0.0010702,0.0091185,0.0014668,0.0070463,0.0010393
1880,0.0025268,0.0027683,0.0024037,0.0043521,0.0027802,0.0015423,0.0087781,0.0072052,0.0011747,0.007156,0.002736,0.00076934,0.0027188,0.0012673,0.0011635,0.00052144,0.0054175,0.0067523,0.0067425,0.0023026,0.0063132,0.0027772,0.0010718,0.009018999999999999,0.0014447,0.0070681,0.0010379
1900,0.002501,0.0027194,0.0024537,0.00428,0.0027662,0.0015822,0.008600099999999999,0.0071838,0.0011688,0.0071135,0.0027554,0.0007576800000000001,0.0026386,0.0012635,0.0011647,0.00052042,0.0053058,0.0066587,0.0066769,0.0023321,0.0062504,0.0027967,0.0010718,0.0089617,0.0014436,0.0070995,0.0010365
1920,0.0025181,0.0027062,0.0025005,0.0042251,0.0027661,0.0016306,0.008371099999999999,0.0071623,0.0011785,0.0070852,0.0027287,0.0007514,0.0025916,0.0012338,0.0011669,0.00051944,0.0052297,0.006593,0.0066154,0.0023839,0.0062107,0.0027974,0.0010692,0.0089249,0.0014444,0.0070915,0.0010351
1940,0.0025527,0.0027092,0.0024929,0.0041995,0.0027415,0.0016518,0.008075199999999999,0.0070376,0.0011925,0.0070789,0.0026782,0.00074829,0.0026106,0.0012388,0.0011695,0.00051848,0.0052053,0.0065482,0.0065847,0.0024441,0.0061916,0.0027986,0.0010655,0.008873199999999999,0.0014364,0.0070522,0.0010338
1960,0.0025591,0.0027148,0.0024267,0.0041932,0.0027367,0.0016576,0.0078324,0.006861,0.0012086,0.0070916,0.0026059,0.00074995,0.0026551,0.0012547,0.0011717,0.00051755,0.0052092,0.0065326,0.0065754,0.0024733,0.0061755,0.0028016,0.0010624,0.0088485,0.0013899,0.0068912,0.0010326
1980,0.0025453,0.0026629,0.0023518,0.0041873,0.0027242,0.0016213,0.00765,0.006769,0.0012247,0.0070817,0.0025594,0.0007554,0.0026633,0.0012745,0.0011727,0.00051665,0.0052182,0.0065025,0.0065735,0.0024687,0.0061434,0.0027984,0.0010579,0.008841699999999999,0.0013132,0.0067461,0.0010318
2000,0.0025393,0.002651,0.0023021,0.0041768,0.0027421,0.0015981,0.0075535,0.0067259,0.0012346,0.007048,0.0025433,0.00076321,0.0026852,0.0012956,0.0011722,0.00051578,0.0052698,0.0064786,0.0065758,0.0024696,0.0060973,0.0027999,0.0010546,0.0087977,0.0012576,0.0066982,0.0010313
2020,0.002547,0.0026924,0.0022368,0.0041757,0.0027658,0.0015597,0.007504,0.0066906,0.0012171,0.0069867,0.0025456,0.00077239,0.0027218,0.0013163,0.0011699,0.00051492,0.0053226,0.0064704,0.006526,0.0024606,0.0060468,0.002822,0.0010503,0.0087239,0.0012425,0.0067075,0.0010311
2040,0.0025449,0.0027262,0.0021965,0.0041791,0.0027857,0.0015275,0.0074693,0.0067011,0.0012357,0.0069222,0.0025686,0.0007819,0.002729,0.001338,0.0011655,0.0005141,0.0051951,0.0064484,0.0063798,0.0024486,0.0059797,0.0028144,0.0010499,0.008664399999999999,0.0012431,0.0067326,0.0010313
2060,0.0024948,0.0027293,0.0021713,0.0041882,0.0027904,0.0015496,0.0073941,0.0067462,0.0012567,0.0067888,0.0025906,0.0007901,0.0027105,0.0013645,0.0011639,0.00051329,0.0050235,0.0064017,0.0063573,0.0024154,0.0059371,0.0028112,0.0010539,0.008538,0.0012389,0.0067186,0.0010319
2080,0.0024705,0.0027171,0.0021446,0.0041999,0.0028229,0.0015854,0.0073513,0.0068014,0.0012672,0.0066746,0.0026131,0.00079439,0.002686,0.0013937,0.0011649,0.00051251,0.0048886,0.0062666,0.0063622,0.0023773,0.0059183,0.0027977,0.0010499,0.008428099999999999,0.0012167,0.0066707,0.0010327
2100,0.0024902,0.0026683,0.0020313,0.0042185,0.0028548,0.0016255,0.0073213,0.0068311,0.0012816,0.0066273,0.0026217,0.00078828,0.0026666,0.0014189,0.0011654,0.0005117500000000001,0.0048392,0.0061007,0.0063591,0.002364,0.0059037,0.0027922,0.0010268,0.008391600000000001,0.0012285,0.0066463,0.0010334
2120,0.0025285,0.0026083,0.0020112,0.0042368,0.0028575,0.0016419,0.0072469,0.0068543,0.0012909,0.0066056,0.002622,0.00075986,0.0026331,0.001398,0.0011643,0.00051101,0.0048561,0.0060169,0.0063274,0.0023786,0.0058837,0.0027931,0.0010134,0.008374599999999999,0.0012586,0.0066641,0.0010337
2140,0.0025673,0.0025978,0.0020123,0.0042475,0.0028516,0.0016302,0.0071618,0.0068442,0.0012848,0.0066125,0.0026288,0.00074579,0.0025346,0.0013841,0.0011577,0.0005103,0.0048917,0.0059579,0.0062813,0.0024203,0.00583,0.0027923,0.0010042,0.0083131,0.0012988,0.0067061,0.0010328
2160,0.0025975,0.0025628,0.0020098,0.0042494,0.0028512,0.0015912,0.0070788,0.0068051,0.0012318,0.0066394,0.0026364,0.00073813,0.0024655,0.0013838,0.0011488,0.0005096,0.0049278,0.0058711,0.0062508,0.0024741,0.0057304,0.0027919,0.001007,0.008292600000000001,0.0013194,0.0067462,0.0010298
2180,0.0026007,0.0025164,0.0020291,0.0042314,0.0028403,0.0014947,0.0070415,0.0067415,0.001179,0.0066827,0.0026604,0.00073359,0.0024745,0.0014002,0.0011444,0.0005089200000000001,0.0049594,0.0058252,0.0062193,0.0025151,0.0056331,0.0028097,0.0010126,0.0082421,0.0013105,0.0067394,0.0010227
2200,0.0025926,0.0024772,0.002054,0.0041946,0.0028464,0.0014401,0.0070174,0.0066513,0.0011709,0.0067281,0.0026966,0.00073215,0.0025173,0.0014117,0.0011418,0.00050826,0.0049648,0.0058567,0.0061834,0.0025105,0.0055553,0.0028379,0.0010181,0.0081907,0.0013279,0.0067152,0.0010102
2220,0.0025627,0.0024643,0.0020906,0.0041595,0.002848,0.0014374,0.0070204,0.0065275,0.0011686,0.006769,0.0027025,0.00073543,0.0024969,0.0014025,0.0011403,0.00050761,0.0048934,0.005932,0.0061687,0.0025012,0.005508,0.0028684,0.0010233,0.0081937,0.0013643,0.0067077,0.0009940999999999999
2240,0.00257,0.0024647,0.0021058,0.004144,0.0028492,0.001457,0.0070373,0.006508,0.0011652,0.0067825,0.0026823,0.00074191,0.0024739,0.0013775,0.0011393,0.00050699,0.0048349,0.0060254,0.0061576,0.0025188,0.0054844,0.0028951,0.0010191,0.008190899999999999,0.0014079,0.0066671,0.00097657
2260,0.0025758,0.0024599,0.0020837,0.0041293,0.0028301,0.0014994,0.0070536,0.0064785,0.0011601,0.0067655,0.0026814,0.00075031,0.0024877,0.0013433,0.0011389,0.00050638,0.0047919,0.006116,0.0061377,0.0025245,0.0054686,0.0028832,0.0010066,0.008132,0.0014157,0.0065872,0.00095958
2280,0.0025694,0.0024671,0.0020512,0.0041048,0.0027709,0.0015303,0.0070602,0.0064712,0.0011593,0.0067189,0.0026826,0.00075962,0.002516,0.0013411,0.0011389,0.0005057800000000001,0.0047977,0.0061046,0.0061339,0.0025353,0.0054343,0.0028508,0.0010012,0.0080453,0.0013925,0.0065431,0.00094977
2300,0.0025643,0.0024464,0.002022,0.0041065,0.0026882,0.0015444,0.0070518,0.0064813,0.0011708,0.0066453,0.0026774,0.0007683,0.0025386,0.0013424,0.0011395,0.0005052,0.0047509,0.0060384,0.0061152,0.0025553,0.0053797,0.0028397,0.0009997000000000001,0.007988200000000001,0.001383,0.0065529,0.00094579
2320,0.0025507,0.0023991,0.0019744,0.004125,0.0026135,0.0015551,0.0070298,0.0064706,0.0011839,0.00656,0.002667,0.00077366,0.0025826,0.0013468,0.0011406,0.00050464,0.0046832,0.0059721,0.006076,0.0025377,0.0053268,0.0028359,0.0009998699999999999,0.0079925,0.0013396,0.0065354,0.0009424
2340,0.0024901,0.0023717,0.0020143,0.0041537,0.0025678,0.0015936,0.0069777,0.0064772,0.0011927,0.0064382,0.0026414,0.0007684,0.002656,0.0013582,0.0011424,0.0005040999999999999,0.0046542,0.005892,0.0060014,0.0025204,0.0052873,0.0028395,0.0010006,0.007994100000000001,0.0013007,0.0065108,0.0009372300000000001
2360,0.0024204,0.0023426,0.0020827,0.0041849,0.002578,0.0016458,0.0068954,0.0064992,0.0011994,0.0063985,0.0026287,0.00074139,0.002664,0.0013807,0.0011451,0.00050356,0.0046744,0.0058328,0.0059348,0.0025359,0.0052715,0.0028559,0.0010015,0.0079892,0.0012429,0.0064874,0.00092827
2380,0.0024188,0.0023185,0.0021608,0.0042128,0.0026017,0.0016916,0.0068343,0.0065472,0.001206,0.0063753,0.0026049,0.00072807,0.0026829,0.0013997,0.0011489,0.00050305,0.0046899,0.0057916,0.0058786,0.0025872,0.0052831,0.0028737,0.0010035,0.0079874,0.0012186,0.0064799,0.00091349
2400,0.0024349,0.0023343,0.0022244,0.0042334,0.0026231,0.0017111,0.0068222,0.0065609,0.0012117,0.0063746,0.0025771,0.00072064,0.0027032,0.0014145,0.0011542,0.00050254,0.0047314,0.0057372,0.0058768,0.0026608,0.0052914,0.0028858,0.0010075,0.0079895,0.0012132,0.0064734,0.00090136
2420,0.0024601,0.0023406,0.002264,0.0042299,0.0026249,0.0016733,0.0068272,0.0065659,0.0012141,0.0063664,0.0025518,0.00071636,0.0027373,0.0014317,0.0011611,0.00050205,0.0047657,0.0056727,0.0058821,0.0027406,0.0052954,0.0028754,0.0010165,0.007989700000000001,0.0012147,0.0064584,0.00089452
2440,0.0024734,0.0023468,0.0022848,0.0042329,0.0026203,0.0016394,0.0068286,0.0064932,0.0012049,0.0063313,0.0025408,0.00071421,0.0027647,0.0014464,0.0011686,0.00050157,0.0048115,0.0055619,0.0058764,0.0027928,0.0052684,0.0028586,0.0010279,0.007944400000000001,0.0012183,0.0064756,0.00089164
2460,0.0024583,0.0023463,0.0022691,0.0042407,0.0026146,0.0016318,0.0068337,0.0064492,0.0011839,0.0063156,0.0025434,0.00071654,0.0027456,0.001457,0.001172,0.00050111,0.004882,0.0054474,0.0058621,0.0027889,0.0052505,0.0028136,0.0010393,0.0077995,0.0011702,0.0064977,0.00089311
2480,0.0024043,0.0023397,0.0022131,0.0042484,0.0025901,0.0016203,0.0068275,0.0064075,0.0011667,0.0063241,0.0025604,0.00072324,0.0026869,0.0014633,0.0011705,0.0005006500000000001,0.0049259,0.0053804,0.0058452,0.0027875,0.0052574,0.0027636,0.0010503,0.0076931,0.0011376,0.0064669,0.00089477
2500,0.0023933,0.0023369,0.0021851,0.0042542,0.0025973,0.0016286,0.0068008,0.0063093,0.0011476,0.0063507,0.0025826,0.00073305,0.0026617,0.0014655,0.0011699,0.00050021,0.0049538,0.0053528,0.0058381,0.0028088,0.0052779,0.0027518,0.0010605,0.0075817,0.0011502,0.0063726,0.00089614
2520,0.0023921,0.0023487,0.0021725,0.0042631,0.0026081,0.0016355,0.0067341,0.0062866,0.00114,0.0063509,0.0025984,0.00074504,0.0026435,0.0014338,0.00117,0.00049978,0.0049851,0.0054115,0.0058403,0.0028244,0.0053126,0.0027654,0.0010691,0.0075306,0.0011701,0.0063448,0.00089705
2540,0.0024163,0.0023256,0.0022089,0.0042672,0.0026288,0.0016073,0.0066483,0.0063259,0.0011163,0.006344,0.0026295,0.0007578,0.0026404,0.0014026,0.0011706,0.00049935,0.0050301,0.0055094,0.0058272,0.0028142,0.0053508,0.0027977,0.0010643,0.0075269,0.001154,0.0063357,0.0008975
2560,0.0024612,0.0023091,0.0022284,0.0042575,0.0026626,0.001601,0.0065977,0.0063977,0.0011003,0.0063519,0.0026495,0.00076837,0.0026317,0.0013308,0.0011714,0.00049894,0.0050299,0.0056132,0.0057947,0.002784,0.0053701,0.0028346,0.0010516,0.0075233,0.0011359,0.0063287,0.00089763
2580,0.0024972,0.0023172,0.0022514,0.0042495,0.0026638,0.0016188,0.0065779,0.0064951,0.0010782,0.0063582,0.0026369,0.0007681399999999999,0.0025571,0.001294,0.0011723,0.00049854,0.0050179,0.0056848,0.005749,0.0027569,0.0053884,0.002869,0.0010465,0.0075524,0.0011275,0.0063437,0.00089761
2600,0.0024706,0.002301,0.0022678,0.004242,0.0026484,0.0016378,0.0065738,0.0065842,0.001049,0.0063175,0.0026313,0.0007427,0.0024903,0.0013012,0.0011729,0.00049815,0.0050032,0.0056594,0.0057068,0.0027443,0.0053929,0.0028911,0.0010427,0.0076079,0.0011495,0.0063355,0.0008976
2620,0.0024338,0.0022954,0.0022896,0.0042186,0.0026621,0.001679,0.0066041,0.0066388,0.0010645,0.0062636,0.0026318,0.00073025,0.002437,0.0013293,0.0011733,0.00049776,0.0048419,0.0055231,0.0056405,0.0027495,0.0053816,0.0028881,0.0010427,0.0076688,0.0011886,0.0062752,0.0008977600000000001
2640,0.0024188,0.0022819,0.0022898,0.0042077,0.0027002,0.0017314,0.0066533,0.0066539,0.0010844,0.0062529,0.002631,0.00072822,0.0024299,0.0013635,0.0011731,0.00049739,0.0047632,0.0054126,0.0056481,0.0027532,0.0053576,0.0028781,0.0010445,0.0077219,0.0011883,0.0062097,0.0008982
2660,0.0024422,0.0022798,0.0022068,0.0042121,0.0027203,0.0017421,0.0066699,0.0066473,0.0011006,0.0062322,0.0026421,0.00072787,0.0024458,0.0013984,0.0011722,0.00049702,0.0046932,0.0054256,0.0056833,0.002757,0.0053392,0.0028722,0.0010441,0.007703,0.0011448,0.0061338,0.00089902
2680,0.0024786,0.0023075,0.0021541,0.0042257,0.0027448,0.0017591,0.0066512,0.0065879,0.0011047,0.0062169,0.0026639,0.0007239,0.0024678,0.0014254,0.0011704,0.00049666,0.0045979,0.0054601,0.0057268,0.002744,0.0053286,0.0028673,0.0010413,0.0076416,0.0011291,0.0061082,0.00090027
2700,0.0025205,0.0023509,0.0021015,0.0042463,0.0027625,0.0017916,0.0065843,0.0064514,0.0011052,0.0062221,0.0026657,0.00072613,0.0024943,0.0014588,0.0011673,0.00049631,0.0045067,0.0055058,0.0057774,0.0027095,0.0053315,0.0028581,0.0010388,0.0075722,0.00111,0.0061166,0.00090199
2720,0.0025232,0.0023825,0.0020885,0.0042725,0.0027646,0.0018239,0.006507,0.0062517,0.0011103,0.0062502,0.0026484,0.00073642,0.0025047,0.0014928,0.0011642,0.00049596,0.0045133,0.0054823,0.0058282,0.00269,0.0053364,0.0028546,0.001036,0.0074701,0.0010452,0.0061422,0.00090421
2740,0.0025237,0.0023975,0.0021088,0.0043029,0.0027678,0.0018361,0.0064743,0.0062034,0.0011176,0.0062608,0.0026269,0.00075124,0.0024791,0.0015201,0.0011621,0.0004956300000000001,0.0045768,0.0053508,0.0058598,0.0026772,0.0053477,0.0028562,0.0010309,0.0074102,0.001028,0.0061683,0.00090693
2760,0.002526,0.0024321,0.0021333,0.004335,0.0027756,0.0018636,0.0064742,0.0062253,0.0011181,0.0062888,0.0026227,0.00076921,0.0024973,0.0015317,0.0011624,0.0004953,0.0046744,0.0052785,0.005885,0.0026578,0.0053655,0.0028561,0.0010168,0.0074269,0.0010091,0.0062081,0.00091015
2780,0.0025314,0.0024813,0.00216,0.004365,0.0027954,0.0018768,0.0064882,0.0062707,0.0011069,0.0062952,0.0026364,0.00078838,0.0025227,0.0015394,0.0011657,0.00049497,0.0047799,0.0052819,0.005908,0.0026613,0.0053826,0.0028524,0.0009984,0.0074906,0.0010096,0.0062333,0.00091381
2800,0.0025535,0.0024885,0.0021652,0.0043942,0.0028088,0.0018853,0.0065085,0.0063368,0.0010877,0.0063233,0.0026491,0.00080476,0.0025475,0.0015529,0.0011708,0.00049465,0.0048602,0.005329,0.0059153,0.00269,0.005389,0.0028525,0.00098796,0.0075284,0.0010216,0.006267,0.00091782
2820,0.0025493,0.0024274,0.0021684,0.004424,0.0027959,0.0019073,0.006519,0.0064321,0.0010705,0.0063829,0.0026486,0.00080607,0.0025827,0.0015526,0.0011781,0.00049434,0.0049389,0.005419,0.0059308,0.0026873,0.0053612,0.0028341,0.00098891,0.0075475,0.0010351,0.0062699,0.0009221500000000001
2840,0.0025489,0.0023583,0.0021767,0.0044517,0.0027613,0.001932,0.0064967,0.0065206,0.0010555,0.0064279,0.0026041,0.00078589,0.002628,0.0015053,0.0011891,0.00049403,0.0050035,0.0055274,0.0059421,0.0026984,0.0053437,0.0028015,0.0009950099999999999,0.0075872,0.0010472,0.0062118,0.00092736
2860,0.0025726,0.0023289,0.0021107,0.0044612,0.0027462,0.0019186,0.0064738,0.0065846,0.0010498,0.0064092,0.0024937,0.0007802,0.002687,0.0014548,0.0012018,0.00049373,0.0050507,0.0055886,0.0059049,0.0027183,0.0053298,0.0027718,0.001003,0.007598,0.001077,0.0061839,0.00093342
2880,0.002598,0.0023508,0.0020946,0.0044638,0.0027588,0.0019103,0.0064569,0.0066013,0.0010683,0.0063184,0.0024338,0.00077905,0.002751,0.001373,0.0012147,0.00049344,0.0048876,0.0055514,0.0057984,0.0027704,0.0053296,0.0027573,0.0010111,0.0075059,0.001125,0.0061937,0.00094001
2900,0.0026123,0.002385,0.0021369,0.0044713,0.0027757,0.0019221,0.0064139,0.0065156,0.001092,0.0062905,0.0024132,0.00077676,0.002802,0.0013431,0.0012228,0.00049315,0.0047206,0.0055056,0.0056958,0.0028221,0.0053399,0.002754,0.0010172,0.0074519,0.0011864,0.0062022,0.00094686
2920,0.0026045,0.0024175,0.0021978,0.0044852,0.0027976,0.0019456,0.0063661,0.0064157,0.001116,0.0062975,0.0024336,0.00077349,0.0028331,0.0013184,0.0012195,0.00049286,0.0046843,0.0055197,0.0056506,0.0028123,0.005353,0.0027604,0.0010233,0.0074418,0.0012178,0.0062164,0.00095407
2940,0.0025929,0.0024611,0.0022205,0.0044925,0.0028105,0.0019673,0.0063395,0.006352,0.0011403,0.0063218,0.002481,0.00077234,0.0028775,0.0013004,0.0012196,0.0004925799999999999,0.0047219,0.0055075,0.0056416,0.0027923,0.0053784,0.0027715,0.0010315,0.0074648,0.0012141,0.0062393,0.0009622399999999999
2960,0.0025922,0.0024931,0.0022355,0.00449,0.0028155,0.0019566,0.0063412,0.0063262,0.0011696,0.0063524,0.0025253,0.00077182,0.0029098,0.0013231,0.0012214,0.0004923,0.0047793,0.0054656,0.0056562,0.0027801,0.0054096,0.0027878,0.0010403,0.007456,0.0012494,0.0062387,0.0009715
2980,0.0025941,0.0025216,0.0022575,0.0044954,0.0027976,0.0019238,0.0063463,0.0062489,0.0011855,0.0063571,0.0025339,0.0007622800000000001,0.00292,0.0013594,0.0012239,0.00049203,0.0048371,0.0053282,0.0056598,0.0027891,0.0054351,0.0028072,0.001048,0.0074199,0.0012783,0.0062221,0.0009804099999999999
3000,0.0025694,0.0025303,0.0022618,0.0045148,0.0028224,0.0018892,0.0063536,0.0062515,0.0011718,0.0063662,0.00252,0.0007353699999999999,0.0029027,0.0014045,0.0012264,0.00049176,0.004842,0.0051177,0.0056434,0.0028157,0.0054486,0.0028243,0.0010527,0.0074009,0.0012613,0.0062226,0.0009829400000000001
3020,0.0025427,0.0025604,0.0022157,0.0045375,0.0028477,0.0018757,0.0063649,0.0062869,0.0011544,0.006369,0.0025267,0.00073189,0.0028431,0.0014555,0.0012282,0.0004915,0.004753,0.0049939,0.0056632,0.0028497,0.0054605,0.0028429,0.0010559,0.0073498,0.0012454,0.0062444,0.0009835200000000001
3040,0.0025226,0.0025975,0.0021505,0.004566,0.0028595,0.0019071,0.0063674,0.0062994,0.0011429,0.0063388,0.0025452,0.00073205,0.0028241,0.0014864,0.0012285,0.00049124,0.0046639,0.0050097,0.0057049,0.0028788,0.0054772,0.0028608,0.0010599,0.0073263,0.0012587,0.0062785,0.0009842099999999999
3060,0.0025099,0.0026672,0.0021431,0.0045906,0.0028574,0.0019308,0.0063243,0.0062847,0.0011264,0.0063273,0.0025802,0.00071563,0.0028272,0.001507,0.0012248,0.00049098,0.0046065,0.0050718,0.0057335,0.0029225,0.0055017,0.0028734,0.0010638,0.0072519,0.0012642,0.0063039,0.0009848999999999999
3080,0.0025297,0.002698,0.0021638,0.0046059,0.0028369,0.0019316,0.0062596,0.0062733,0.0010573,0.006307,0.0026074,0.00071076,0.0027897,0.0015179,0.001218,0.00049073,0.0045843,0.0051735,0.0057797,0.0029684,0.0055264,0.0028743,0.0010661,0.0071967,0.001211,0.006331,0.0009855700000000001
3100,0.0025415,0.0027063,0.0021882,0.0046126,0.0028129,0.0019587,0.0062075,0.0062459,0.001024,0.0063001,0.0026327,0.00071203,0.0027729,0.0014883,0.0012145,0.00049048,0.0045965,0.0052869,0.0058265,0.0029954,0.0055385,0.0028683,0.001066,0.0071517,0.001183,0.0062604,0.00098621
3120,0.0025232,0.0027246,0.0021932,0.0046176,0.0027774,0.001983,0.0061577,0.0062196,0.0010173,0.0062626,0.0026224,0.0007155799999999999,0.0027968,0.0014804,0.0012121,0.00049023,0.0046363,0.0053537,0.0058433,0.0030149,0.0055223,0.0028545,0.0010624,0.0071721,0.0011978,0.0062309,0.00098679
3140,0.002535,0.002745,0.0022053,0.0046292,0.0027793,0.0019746,0.0061294,0.0062551,0.0010152,0.0062146,0.0026203,0.00071963,0.0028097,0.0014969,0.0012098,0.00048999,0.0046505,0.0054088,0.0058299,0.0030186,0.0055023,0.0028419,0.0010457,0.0072234,0.001219,0.0062106,0.0009872800000000001
3160,0.0025692,0.0027609,0.0022411,0.004635,0.0027913,0.0019263,0.0061027,0.0063356,0.0010236,0.006219,0.0026108,0.00072246,0.0028017,0.0014937,0.0012074,0.00048975,0.0046478,0.0054222,0.0058141,0.0029913,0.0054878,0.0028263,0.0010299,0.0072588,0.0012382,0.006207,0.00098755
3180,0.0025942,0.002783,0.0022745,0.0046123,0.0027921,0.0018929,0.0060874,0.006402,0.0010455,0.0062275,0.0026082,0.00072508,0.0027992,0.0014959,0.0012048,0.00048951,0.004697,0.005434,0.0058068,0.0029333,0.0055012,0.0028209,0.0010186,0.0072909,0.0012156,0.0062194,0.00098741
3200,0.0025826,0.0027892,0.0021941,0.0045786,0.0028036,0.0018905,0.0060852,0.00643,0.0010756,0.0062403,0.0026103,0.00072232,0.0027693,0.0014969,0.0012017,0.00048928,0.0047406,0.0054054,0.0058353,0.0029035,0.0055313,0.0028099,0.0010164,0.0072813,0.0011682,0.0062442,0.0009865099999999999
3220,0.0025562,0.0027571,0.0020382,0.0045492,0.0028176,0.0019073,0.0060837,0.0063215,0.001106,0.006281,0.0026095,0.00072066,0.0027447,0.0015007,0.0011983,0.00048905,0.0046645,0.0054103,0.0058763,0.0028934,0.005579,0.0028099,0.0010202,0.0072334,0.0011212,0.0062681,0.00098431
3240,0.0025446,0.0027238,0.0019782,0.0045186,0.0028152,0.0019131,0.0060985,0.0062833,0.0011394,0.0063093,0.0025912,0.0007333,0.0027328,0.0015116,0.0011945,0.0004888200000000001,0.004531,0.0054479,0.0059179,0.0028955,0.0056248,0.0028124,0.0010244,0.0072119,0.0011201,0.0062628,0.00098006
3260,0.0025496,0.0026891,0.0019927,0.0044752,0.0028537,0.0019064,0.0061307,0.0062991,0.001163,0.0063328,0.0025554,0.00074527,0.0027255,0.0015241,0.0011903,0.00048859,0.0044564,0.0054849,0.0058761,0.0029195,0.005672,0.0028311,0.001028,0.0072104,0.0011396,0.0062312,0.00097298
3280,0.0025747,0.002606,0.002024,0.0044399,0.0029152,0.0019176,0.0061641,0.0063478,0.0011755,0.0063183,0.0025637,0.00074175,0.0027154,0.0015412,0.0011851,0.00048836,0.0044679,0.0055555,0.005893,0.002953,0.0057083,0.0028648,0.0010305,0.0072016,0.0011656,0.0062069,0.00096293
3300,0.0025944,0.0025048,0.0020803,0.0044195,0.002963,0.0019111,0.0062058,0.0064198,0.0011905,0.0062973,0.0026057,0.0007357899999999999,0.0027498,0.0015431,0.0011767,0.00048814,0.0045049,0.0055831,0.0059332,0.002987,0.005716,0.0029035,0.0010322,0.0071708,0.0011939,0.0062094,0.00095181
3320,0.0026389,0.0024524,0.0021492,0.0044144,0.0030043,0.0018894,0.0062459,0.00648,0.0011815,0.0062335,0.0026738,0.00072725,0.0027451,0.0014717,0.0011734,0.00048792,0.0045525,0.005495,0.0059668,0.0030052,0.0057047,0.0029443,0.0010341,0.0071806,0.0012349,0.006205,0.00094316
3340,0.0026814,0.0024925,0.0021814,0.0044208,0.0030728,0.0018777,0.0062814,0.0065297,0.0011702,0.0061858,0.0027452,0.00072558,0.0027368,0.001446,0.0011747,0.0004877,0.0046242,0.0053703,0.0059878,0.0030473,0.005653,0.0029822,0.0010364,0.0072101,0.0012726,0.0062247,0.00093849
3360,0.0027193,0.0025492,0.0021997,0.0044278,0.003117,0.0018554,0.0062983,0.006559,0.0011617,0.0061833,0.0027437,0.0007253300000000001,0.0027404,0.0014677,0.0011786,0.00048749,0.0046785,0.0053295,0.0060116,0.0030807,0.0055903,0.003009,0.0010393,0.0072559,0.0012944,0.0062739,0.00093724
