55160,0.42124,0.34016,0.34669,0.63195,0.49235,0.38537,0.60466,0.48667,0.34299,0.52232,0.33741,0.42048,0.46535,0.37575,0.69162,0.35089,0.43369,0.40674,0.65264,0.50904,0.61474,0.53708,0.32759,0.4753,0.29937,0.64571,0.40265
55180,0.42115,0.33977,0.34656,0.6319399999999999,0.492,0.38543,0.6045700000000001,0.48667,0.34287,0.52259,0.33744,0.4205,0.46579,0.37549,0.6916,0.35095,0.43354,0.40694,0.65288,0.50908,0.61473,0.53725,0.32759,0.47512,0.29828,0.64536,0.40281
55200,0.4209,0.33974,0.34674,0.63196,0.49218,0.38594,0.60446,0.48652,0.34304,0.5227000000000001,0.33735,0.42051,0.46581,0.37512,0.69158,0.35101,0.43395,0.40696,0.65305,0.50913,0.61468,0.53746,0.32761,0.47504,0.29793,0.64498,0.40293
55220,0.42074,0.33972,0.34692,0.63201,0.49273,0.38655,0.60434,0.48631,0.343,0.5226,0.33739,0.42055,0.46546,0.37487,0.69156,0.35104,0.43446,0.40685,0.65296,0.50917,0.61465,0.53768,0.32765,0.47507,0.29819,0.64496,0.40304
55240,0.42042,0.33963,0.34669,0.63207,0.49325,0.38705,0.60432,0.48631,0.34288,0.52215,0.33743,0.42058,0.46558,0.37495,0.69155,0.35106,0.43484,0.40705,0.65269,0.50914,0.61467,0.5377,0.32769,0.47503,0.29871,0.64499,0.40316
55260,0.42031,0.33966,0.3463,0.63213,0.49361,0.38732,0.60442,0.48678,0.34283,0.52171,0.33742,0.42061,0.46623,0.37519,0.69153,0.35107,0.43535,0.40742,0.65232,0.50915,0.6147899999999999,0.53756,0.32766,0.47482,0.29894,0.64492,0.40322
55280,0.4206,0.33963,0.3462,0.63218,0.49411,0.38759,0.60453,0.48748,0.34282,0.52145,0.33731,0.42065,0.46668,0.37531,0.69151,0.35105,0.43588,0.40772,0.65226,0.5091,0.61486,0.53733,0.32756,0.47482,0.29857,0.64475,0.40319
55300,0.42087,0.33966,0.34619,0.6322,0.49439,0.38785,0.60463,0.48746,0.34262,0.5214299999999999,0.33715,0.4206,0.46661,0.3754,0.69151,0.35103,0.43635,0.40759,0.65282,0.50911,0.61487,0.5371,0.32745,0.47491,0.29848,0.64494,0.4031
55320,0.4211,0.33983,0.34639,0.63215,0.4942,0.38779,0.60464,0.48717,0.34228,0.52154,0.33712,0.42054,0.46634,0.37563,0.6915,0.35102,0.43626,0.40739,0.65356,0.50923,0.61487,0.5369,0.32738,0.47493,0.29855,0.6454,0.40296
55340,0.42137,0.3401,0.34663,0.6321099999999999,0.49369,0.38745,0.6045700000000001,0.48712,0.34205,0.52176,0.33707,0.42046,0.46636,0.37605,0.69151,0.35103,0.43549,0.40731,0.65355,0.50937,0.6148400000000001,0.53672,0.32737,0.47464,0.29853,0.64569,0.4028
55360,0.4216,0.34031,0.34651,0.63207,0.49316,0.38712,0.60436,0.48704,0.34222,0.5220399999999999,0.33693,0.4204,0.46689,0.37647,0.69151,0.35104,0.4349,0.40724,0.6529700000000001,0.5093800000000001,0.61488,0.53673,0.32739,0.47447,0.29878,0.64575,0.40271
55380,0.42172,0.34032,0.3464,0.6319900000000001,0.49278,0.38712,0.60423,0.4868,0.34247,0.52223,0.33675,0.42038,0.46705,0.37672,0.69152,0.35106,0.43491,0.40707,0.6524799999999999,0.50932,0.61497,0.53689,0.32742,0.47453,0.29947,0.64545,0.40277
55400,0.42161,0.34011,0.34611,0.6319,0.49266,0.38751,0.60422,0.48654,0.34261,0.52232,0.33678,0.42038,0.46644,0.3767,0.69155,0.35107,0.43523,0.40709,0.65237,0.50926,0.61507,0.5371,0.32746,0.47476,0.29994,0.64475,0.40288
55420,0.42149,0.33994,0.34595,0.63184,0.49272,0.38764,0.6042999999999999,0.48654,0.34262,0.52236,0.33697,0.4204,0.46589,0.37657,0.69158,0.35105,0.43559,0.4073,0.65237,0.5092,0.61512,0.5371899999999999,0.32745,0.47498,0.3002,0.64415,0.40305
55440,0.42135,0.34002,0.34617,0.63183,0.4927,0.38746,0.60439,0.48672,0.34265,0.52245,0.33718,0.4204,0.46542,0.37641,0.69159,0.351,0.43566,0.40715,0.65235,0.50897,0.61516,0.53725,0.32742,0.475,0.30055,0.64384,0.40317
55460,0.42113,0.34008,0.34653,0.63189,0.4927,0.38738,0.60451,0.48679,0.34299,0.52245,0.33737,0.42037,0.46526,0.37634,0.6916,0.35096,0.43542,0.40667,0.65243,0.50876,0.6151,0.53726,0.32743,0.47492,0.30073,0.64397,0.40325
55480,0.4211,0.34004,0.34648,0.63201,0.49274,0.38734,0.60465,0.48665,0.34355,0.52251,0.33732,0.42034,0.46537,0.3763,0.69162,0.35094,0.43526,0.40611,0.6525,0.50861,0.61502,0.53722,0.32744,0.47476,0.30104,0.64432,0.40326
55500,0.42112,0.34004,0.34633,0.6321099999999999,0.49275,0.38744,0.6046899999999999,0.48654,0.34423,0.52238,0.33722,0.42034,0.46538,0.37631,0.69162,0.35093,0.43525,0.40559,0.65235,0.5085,0.61502,0.53712,0.32747,0.47451,0.30114,0.6444,0.40323
55520,0.42112,0.33977,0.34622,0.6321600000000001,0.49287,0.38752,0.60463,0.4863,0.34466,0.52219,0.33718,0.42037,0.4657,0.37628,0.6916099999999999,0.35093,0.43532,0.40515,0.65245,0.50845,0.6150600000000001,0.53707,0.32752,0.47408,0.30057,0.64458,0.40308
55540,0.4211,0.33936,0.34637,0.6321600000000001,0.49298,0.38752,0.6045199999999999,0.486,0.34472,0.52201,0.33714,0.42042,0.46618,0.37615,0.6916099999999999,0.35095,0.43545,0.40511,0.65282,0.5085,0.61509,0.5370200000000001,0.32751,0.47397,0.29977,0.64483,0.40295
55560,0.42104,0.33912,0.34659,0.63217,0.49302,0.38771,0.6045700000000001,0.48611,0.34463,0.52189,0.33699,0.42048,0.46671,0.37577,0.6916,0.35097,0.43557,0.40545,0.6534799999999999,0.50866,0.61505,0.5370200000000001,0.32739,0.47411,0.29926,0.64501,0.4029
55580,0.4209,0.33919,0.34716,0.63218,0.49297,0.38796,0.6046,0.48663,0.34464,0.52195,0.33687,0.4205,0.46713,0.37525,0.69158,0.35096,0.43546,0.40606,0.6539700000000001,0.50895,0.615,0.53701,0.32729,0.47442,0.29902,0.64535,0.40282
55600,0.4207,0.33962,0.34766,0.6322,0.493,0.388,0.60465,0.48735,0.34465,0.52205,0.33682,0.42052,0.46711,0.37492,0.69156,0.35093,0.43495,0.40659,0.65369,0.50925,0.61494,0.53706,0.32725,0.47476,0.29886,0.64556,0.40272
55620,0.42047,0.33994,0.34799,0.63218,0.49327,0.38791,0.60461,0.48786,0.34437,0.5220900000000001,0.3368,0.42052,0.46702,0.37477,0.69154,0.35089,0.43431,0.40684,0.65226,0.50943,0.61491,0.53707,0.32727,0.47511,0.29834,0.6455,0.40266
55640,0.42038,0.34025,0.3477,0.63218,0.49364,0.38783,0.60455,0.48802,0.34403,0.5222599999999999,0.33687,0.42047,0.46706,0.37464,0.69154,0.35085,0.43407,0.40691,0.65119,0.50937,0.61492,0.53713,0.32734,0.47535,0.29818,0.6456,0.40265
55660,0.42027,0.34035,0.34711,0.63217,0.4936,0.38789,0.60449,0.48785,0.34395,0.52246,0.3371,0.42036,0.46697,0.37463,0.69155,0.35082,0.43418,0.40685,0.65106,0.50924,0.61495,0.53731,0.32745,0.47566,0.29859,0.64562,0.40275
55680,0.41996,0.34052,0.34651,0.63217,0.49331,0.38809,0.60444,0.48787,0.34426,0.5224800000000001,0.33727,0.42031,0.46678,0.37455,0.69155,0.35077,0.43465,0.40688,0.65115,0.50917,0.61492,0.53744,0.32758,0.47572,0.29926,0.64567,0.40291
55700,0.41968,0.34055,0.34598,0.63215,0.49315,0.38804,0.60434,0.48779,0.34442,0.5223,0.33727,0.42032,0.46665,0.37452,0.69157,0.35075,0.4353,0.40715,0.65134,0.50913,0.61483,0.53739,0.32766,0.47537,0.30013,0.64545,0.40303
55720,0.41944,0.3406,0.34593,0.63212,0.49317,0.3875,0.6042,0.48771,0.34406,0.5220399999999999,0.33722,0.42034,0.46666,0.37461,0.6916,0.35078,0.43578,0.40751,0.65181,0.5091,0.61473,0.53733,0.32766,0.47514,0.30008,0.64511,0.40311
55740,0.41944,0.3408,0.34638,0.63209,0.49334,0.38678,0.60414,0.48695,0.34342,0.52169,0.33708,0.42039,0.46639,0.37488,0.6916099999999999,0.35084,0.43598,0.40756,0.65247,0.50903,0.61466,0.53725,0.32761,0.47503,0.29941,0.64492,0.40311
55760,0.41981,0.34104,0.34679,0.63203,0.49345,0.38648,0.60417,0.48632,0.34273,0.5214299999999999,0.33698,0.42044,0.46648,0.37529,0.69159,0.35089,0.436,0.40747,0.6531400000000001,0.50905,0.61468,0.53718,0.32751,0.47502,0.29922,0.64479,0.40308
55780,0.42046,0.34075,0.3472,0.63202,0.49335,0.38658,0.60428,0.48614,0.34239,0.52132,0.33683,0.42045,0.46711,0.37569,0.69158,0.3509,0.43557,0.40738,0.6534799999999999,0.5091,0.61473,0.53709,0.32742,0.47498,0.2995,0.6448199999999999,0.40302
55800,0.42101,0.33991,0.34741,0.63204,0.49326,0.38663,0.6044,0.48624,0.3426,0.5213,0.33677,0.42042,0.46772,0.37579,0.69156,0.35089,0.43515,0.40737,0.6534799999999999,0.50901,0.61472,0.537,0.32738,0.47517,0.29998,0.64488,0.40296
55820,0.42132,0.33912,0.34745,0.63204,0.49327,0.38688,0.6046,0.48629,0.34318,0.52141,0.33684,0.42041,0.46783,0.37569,0.69153,0.35088,0.4351,0.40727,0.6535,0.50886,0.61467,0.5369699999999999,0.32737,0.47546,0.30036,0.64485,0.40284
55840,0.42146,0.33881,0.34728,0.63203,0.49345,0.38706,0.60487,0.48639,0.34352,0.5215,0.33695,0.42044,0.46737,0.37562,0.6915,0.35086,0.43532,0.40707,0.65341,0.50883,0.61466,0.53701,0.32733,0.47566,0.30048,0.64472,0.40276
55860,0.4216,0.33895,0.34708,0.63204,0.49352,0.38696,0.60508,0.48656,0.34373,0.52159,0.33713,0.42051,0.46695,0.37572,0.6915,0.35087,0.43534,0.40648,0.6535300000000001,0.5089399999999999,0.61469,0.53709,0.32728,0.47568,0.30037,0.64496,0.4027
55880,0.42162,0.33937,0.347,0.63203,0.49336,0.38663,0.60505,0.48666,0.34383,0.52175,0.33728,0.42056,0.46623,0.37577,0.6915,0.3509,0.43533,0.40585,0.65398,0.50918,0.61471,0.53722,0.32724,0.47556,0.29997,0.64551,0.40275
55900,0.42139,0.33984,0.34709,0.63196,0.49322,0.38645,0.60484,0.48655,0.34386,0.52177,0.33728,0.42056,0.46567,0.37565,0.69151,0.35094,0.43515,0.40533,0.65467,0.5093800000000001,0.61468,0.53728,0.32722,0.47528,0.29984,0.6460399999999999,0.40284
55920,0.42103,0.34028,0.3469,0.63189,0.49318,0.38655,0.60463,0.48661,0.34368,0.52167,0.33711,0.42055,0.46537,0.37549,0.69153,0.35095,0.43516,0.40513,0.65499,0.50951,0.61467,0.5371899999999999,0.32722,0.47517,0.30016,0.64639,0.40297
55940,0.42078,0.34061,0.34649,0.63187,0.49339,0.3867,0.6045,0.48691,0.34341,0.5217000000000001,0.33699,0.42054,0.46572,0.37532,0.69154,0.35092,0.43524,0.40518,0.65473,0.50952,0.6146200000000001,0.53708,0.32724,0.47519,0.30024,0.64627,0.40306
55960,0.42074,0.34084,0.34645,0.63184,0.49381,0.38652,0.60443,0.48707,0.34303,0.52178,0.33696,0.42052,0.46641,0.37522,0.69158,0.35088,0.43527,0.40526,0.65356,0.50942,0.61456,0.53692,0.32732,0.47506,0.30039,0.64578,0.40305
55980,0.42081,0.3411,0.34649,0.63178,0.49429,0.38628,0.60447,0.48696,0.3428,0.52183,0.33699,0.4205,0.46705,0.37533,0.69162,0.35086,0.43515,0.40547,0.6525300000000001,0.50935,0.61449,0.53678,0.3274,0.47488,0.30094,0.6454,0.40304
56000,0.42092,0.34114,0.34645,0.63173,0.49437,0.38637,0.6045,0.48663,0.3425,0.52184,0.33705,0.42052,0.46683,0.37566,0.69165,0.35085,0.43476,0.40589,0.65165,0.50928,0.61448,0.5367,0.32743,0.47497,0.30127,0.64506,0.40294
56020,0.4211,0.34098,0.34649,0.63176,0.49409,0.38665,0.60451,0.48636,0.34224,0.52176,0.33707,0.42055,0.46625,0.37592,0.69167,0.35085,0.43444,0.40624,0.65154,0.50917,0.6145699999999999,0.53667,0.32741,0.47528,0.30132,0.64495,0.40281
56040,0.42106,0.34083,0.34633,0.63181,0.49371,0.38693,0.6045199999999999,0.48634,0.34214,0.52168,0.33704,0.42054,0.466,0.37599,0.69169,0.35084,0.4342,0.40639,0.65197,0.50923,0.61474,0.53667,0.32739,0.47541,0.30124,0.64515,0.40271
56060,0.42099,0.34077,0.346,0.63188,0.49327,0.38684,0.60459,0.48639,0.34216,0.52173,0.33699,0.42055,0.46616,0.37597,0.6917,0.35081,0.43425,0.40655,0.65246,0.50934,0.61489,0.53679,0.32738,0.47561,0.30075,0.64555,0.40267
56080,0.42094,0.34056,0.34582,0.63192,0.49295,0.38697,0.60458,0.48659,0.34226,0.52195,0.33691,0.42052,0.4666,0.37599,0.69169,0.35079,0.4346,0.40687,0.65257,0.50943,0.61494,0.53701,0.32737,0.47566,0.3004,0.64568,0.4027
56100,0.42076,0.34038,0.346,0.63196,0.49297,0.38738,0.60448,0.48686,0.34262,0.5222,0.33676,0.42047,0.46685,0.37597,0.69168,0.35075,0.43529,0.40668,0.65243,0.50941,0.61499,0.53723,0.32737,0.47551,0.29989,0.64511,0.40267
56120,0.42041,0.34055,0.34649,0.63196,0.49315,0.38792,0.60446,0.48727,0.34333,0.52223,0.33681,0.42041,0.46685,0.37587,0.69164,0.35069,0.43625,0.40617,0.65227,0.50925,0.61505,0.53739,0.32739,0.47527,0.29968,0.64488,0.40262
56140,0.42011,0.34082,0.34685,0.63191,0.49333,0.38778,0.60445,0.48786,0.34398,0.52193,0.33703,0.42036,0.46713,0.37575,0.69159,0.35066,0.43734,0.40609,0.65221,0.50915,0.61507,0.53732,0.32741,0.47506,0.29976,0.64513,0.4026
56160,0.42022,0.34067,0.34651,0.63185,0.49339,0.38737,0.60445,0.48787,0.34443,0.52149,0.33721,0.42033,0.4676,0.37575,0.69155,0.35063,0.43793,0.40658,0.65265,0.50918,0.615,0.53713,0.32744,0.475,0.2999,0.64563,0.40262
56180,0.42063,0.34041,0.34649,0.63183,0.4934,0.3871,0.60445,0.48726,0.34437,0.5212599999999999,0.33723,0.42026,0.46789,0.37577,0.6915,0.3506,0.4377,0.4071,0.65318,0.50927,0.61492,0.53694,0.32746,0.47492,0.30023,0.64601,0.40266
56200,0.42081,0.34017,0.3466,0.63184,0.49328,0.38698,0.6044,0.48683,0.34403,0.52129,0.33723,0.42028,0.4682,0.37572,0.6914400000000001,0.35061,0.43717,0.40761,0.65354,0.50936,0.61488,0.5368000000000001,0.32746,0.47498,0.30074,0.64633,0.4028
56220,0.42085,0.34012,0.34675,0.63184,0.49293,0.38721,0.60437,0.4867,0.34358,0.52161,0.33738,0.42029,0.46831,0.37578,0.6914,0.35065,0.43704,0.40795,0.6539700000000001,0.50937,0.6148400000000001,0.53676,0.32744,0.47496,0.30121,0.64634,0.403
56240,0.42087,0.34006,0.34713,0.63184,0.49295,0.38746,0.60439,0.48671,0.34324,0.52198,0.33741,0.42031,0.46803,0.37594,0.69141,0.35073,0.43695,0.40798,0.65443,0.50948,0.61483,0.5368000000000001,0.32745,0.47487,0.30127,0.64596,0.40316
56260,0.42079,0.34008,0.34752,0.63186,0.49339,0.38779,0.6044,0.4867,0.34313,0.52202,0.3372,0.42031,0.46675,0.37619,0.6914400000000001,0.35079,0.43664,0.40773,0.65459,0.50962,0.61486,0.53688,0.32749,0.47499,0.30098,0.6453,0.40321
56280,0.42054,0.34024,0.34779,0.63189,0.49386,0.38788,0.60437,0.48687,0.34307,0.52178,0.33688,0.4203,0.46543,0.3763,0.69147,0.35084,0.43641,0.40746,0.654,0.50972,0.6148400000000001,0.537,0.32751,0.47514,0.30045,0.64493,0.40321
56300,0.42037,0.34061,0.34779,0.63196,0.49417,0.38761,0.60431,0.48717,0.34319,0.52166,0.33672,0.42029,0.46469,0.37599,0.69146,0.35087,0.43625,0.40712,0.65312,0.50954,0.6148,0.53716,0.32745,0.47521,0.30009,0.64498,0.40317
56320,0.42012,0.34103,0.34766,0.63206,0.49408,0.38722,0.60432,0.48731,0.34346,0.52164,0.3366,0.42023,0.46435,0.37547,0.69145,0.35088,0.43632,0.40684,0.65265,0.5093,0.61475,0.5373,0.32737,0.47515,0.29987,0.64503,0.40311
56340,0.4201,0.34095,0.34796,0.6321,0.49349,0.3869,0.60437,0.48718,0.34387,0.52161,0.33659,0.42021,0.46452,0.37502,0.69143,0.35088,0.43632,0.40677,0.652,0.5092,0.61468,0.53735,0.32728,0.47492,0.29961,0.64502,0.40309
56360,0.42047,0.33988,0.34856,0.6321099999999999,0.49284,0.38677,0.60446,0.48705,0.34398,0.52162,0.33664,0.42019,0.46492,0.3747,0.69143,0.35089,0.43586,0.40682,0.65139,0.50924,0.61463,0.53735,0.32724,0.47463,0.29942,0.64493,0.40306
56380,0.42091,0.33891,0.34887,0.6321,0.49249,0.38692,0.60451,0.48705,0.34373,0.52177,0.33662,0.42018,0.4652,0.37459,0.6914400000000001,0.35089,0.43561,0.40702,0.65094,0.50934,0.61464,0.53732,0.32725,0.47442,0.29937,0.64449,0.40299
56400,0.42126,0.33858,0.34852,0.63204,0.4925,0.38734,0.60456,0.48675,0.34354,0.5220399999999999,0.33673,0.4202,0.46534,0.37466,0.69147,0.3509,0.43532,0.40733,0.65093,0.50941,0.61469,0.53727,0.32736,0.47442,0.29954,0.64435,0.4028
56420,0.4215,0.33895,0.34747,0.6319900000000001,0.49257,0.3877,0.60455,0.48625,0.34333,0.52206,0.33686,0.42023,0.46551,0.37476,0.69153,0.35092,0.43508,0.40758,0.65123,0.50934,0.61474,0.53722,0.32745,0.47459,0.29981,0.6446499999999999,0.40263
56440,0.42173,0.3396,0.34632,0.63195,0.49288,0.38788,0.60449,0.48608,0.34326,0.52193,0.33687,0.42027,0.46566,0.37484,0.69158,0.35095,0.43536,0.40783,0.65147,0.50918,0.61473,0.53713,0.3275,0.47477,0.29995,0.64514,0.4025
56460,0.42184,0.3401,0.34537,0.6319399999999999,0.49324,0.38762,0.60434,0.48627,0.34316,0.52183,0.33668,0.42035,0.46581,0.37492,0.69163,0.35096,0.43576,0.40794,0.65142,0.50907,0.61468,0.53695,0.3275,0.47488,0.29967,0.64542,0.40239
56480,0.4215,0.34039,0.34488,0.63198,0.49345,0.38718,0.60425,0.48655,0.34327,0.52183,0.33661,0.42045,0.46624,0.37507,0.6916600000000001,0.35095,0.43596,0.40795,0.65142,0.50911,0.61466,0.5367499999999999,0.32745,0.47505,0.29923,0.6454800000000001,0.40235
56500,0.42104,0.34033,0.34493,0.63203,0.49371,0.3867,0.60423,0.48682,0.34353,0.52191,0.33658,0.42053,0.46677,0.37526,0.69167,0.35095,0.43588,0.40791,0.6517500000000001,0.50929,0.61463,0.5365799999999999,0.32738,0.47515,0.29874,0.64523,0.40236
56520,0.42071,0.34014,0.34541,0.63202,0.49388,0.38649,0.60419,0.48714,0.34341,0.52208,0.33655,0.42056,0.46711,0.37538,0.69167,0.35095,0.43572,0.40774,0.6524799999999999,0.50949,0.61459,0.53649,0.32735,0.4752,0.29845,0.64472,0.40237
56540,0.42076,0.34005,0.34601,0.6319900000000001,0.49367,0.38656,0.6042,0.487,0.34338,0.5222599999999999,0.33657,0.42057,0.46723,0.3754,0.6916600000000001,0.35093,0.43558,0.40741,0.6531400000000001,0.50968,0.6146,0.53647,0.32738,0.47518,0.29816,0.64423,0.4025
56560,0.42105,0.33996,0.34648,0.63197,0.4932,0.38668,0.60427,0.4869,0.34361,0.5224,0.33666,0.42054,0.46709,0.3754,0.69167,0.35091,0.43496,0.40729,0.65327,0.50974,0.61465,0.5365799999999999,0.32745,0.47504,0.29784,0.64396,0.40265
56580,0.42123,0.33986,0.34702,0.63193,0.49296,0.38689,0.6043500000000001,0.48698,0.34393,0.52241,0.33695,0.42049,0.46708,0.37554,0.69167,0.3509,0.43426,0.40757,0.65282,0.50963,0.61474,0.53673,0.32752,0.47509,0.29784,0.64403,0.40272
56600,0.42122,0.33974,0.34748,0.63191,0.49274,0.38695,0.60437,0.487,0.34407,0.52229,0.33725,0.42038,0.46732,0.37562,0.69167,0.3509,0.43398,0.40788,0.65245,0.50949,0.61482,0.53687,0.32757,0.47523,0.29802,0.64422,0.40275
56620,0.4212,0.33972,0.34833,0.63193,0.49272,0.38702,0.60433,0.48687,0.34396,0.52214,0.33738,0.4203,0.46726,0.37557,0.6916600000000001,0.35089,0.43389,0.40803,0.65237,0.50924,0.6149,0.5370200000000001,0.32757,0.47528,0.29831,0.64472,0.40263
56640,0.42116,0.33988,0.34881,0.63195,0.4929,0.38692,0.60434,0.48662,0.34367,0.52202,0.33717,0.42029,0.46666,0.37555,0.69163,0.35086,0.43362,0.40777,0.65221,0.50895,0.61498,0.5370200000000001,0.32752,0.47523,0.29885,0.64525,0.40234
56660,0.42107,0.33986,0.34899,0.63193,0.49323,0.3866,0.6044,0.48654,0.34351,0.52176,0.33685,0.4203,0.4661,0.37543,0.69162,0.35083,0.43334,0.40747,0.65179,0.50888,0.615,0.53695,0.32747,0.47511,0.29986,0.64545,0.40204
56680,0.42076,0.33975,0.349,0.63193,0.49349,0.3861,0.60436,0.48623,0.34346,0.5214800000000001,0.33668,0.42027,0.46584,0.37527,0.69163,0.3508,0.43321,0.40735,0.65164,0.50892,0.615,0.5368000000000001,0.32742,0.47526,0.30055,0.6454299999999999,0.40179
56700,0.42036,0.33963,0.349,0.63192,0.49361,0.38606,0.60429,0.48615,0.34352,0.52141,0.33669,0.42021,0.46589,0.37523,0.69165,0.35079,0.43299,0.40733,0.65191,0.50915,0.61498,0.53662,0.32739,0.47538,0.30047,0.64537,0.40169
56720,0.42017,0.33946,0.34895,0.63186,0.49378,0.38634,0.60431,0.48645,0.34362,0.5215,0.33668,0.42016,0.46599,0.37523,0.69163,0.35077,0.43287,0.40744,0.65211,0.50934,0.61495,0.53652,0.32738,0.47529,0.30043,0.64537,0.40177
56740,0.42011,0.33948,0.34884,0.63184,0.4938,0.38676,0.60444,0.48689,0.34353,0.5217000000000001,0.33662,0.42015,0.46601,0.3753,0.69159,0.35075,0.43308,0.40732,0.6521,0.50945,0.61493,0.53652,0.32737,0.47532,0.30051,0.64518,0.40196
56760,0.42016,0.33964,0.34881,0.63188,0.49349,0.38708,0.60453,0.4871,0.34354,0.5218699999999999,0.33671,0.42014,0.46599,0.37547,0.69153,0.35077,0.43342,0.40692,0.65206,0.50943,0.61499,0.53662,0.32733,0.47537,0.3006,0.64507,0.40212
56780,0.42021,0.33983,0.34851,0.63191,0.49295,0.38714,0.60461,0.48741,0.34384,0.52189,0.33693,0.42016,0.46616,0.37557,0.69149,0.35081,0.43369,0.40636,0.65216,0.50942,0.61509,0.53681,0.32732,0.47529,0.30025,0.64493,0.40225
56800,0.42026,0.33993,0.34745,0.63193,0.49264,0.38711,0.60466,0.48766,0.34402,0.5217000000000001,0.33716,0.42023,0.46612,0.37556,0.69145,0.35087,0.4342,0.4061,0.6525300000000001,0.50935,0.6151799999999999,0.53703,0.32734,0.47504,0.29929,0.6446,0.40233
56820,0.42042,0.33988,0.34675,0.63193,0.49271,0.38698,0.60467,0.48749,0.34383,0.52138,0.33733,0.4203,0.46535,0.37548,0.6914,0.3509,0.43458,0.4061,0.65271,0.50913,0.61521,0.53715,0.32737,0.47463,0.29881,0.64445,0.40243
56840,0.4206,0.33992,0.34648,0.63189,0.49302,0.38687,0.60464,0.48671,0.3436,0.52115,0.3374,0.42035,0.46472,0.37548,0.69136,0.35091,0.43471,0.40619,0.6523099999999999,0.50886,0.6152,0.5371899999999999,0.3274,0.47456,0.29897,0.6445,0.40252
56860,0.42077,0.3402,0.34614,0.63188,0.49336,0.38682,0.6046,0.48604,0.34336,0.5209,0.33729,0.42038,0.46485,0.37558,0.69134,0.35087,0.43495,0.40614,0.65206,0.50851,0.61517,0.53716,0.32745,0.47469,0.29919,0.64447,0.40248
56880,0.42061,0.34052,0.3455,0.63193,0.49361,0.38688,0.60466,0.48592,0.34304,0.52085,0.33703,0.42039,0.46539,0.37578,0.69135,0.35084,0.43545,0.40626,0.65227,0.50827,0.61513,0.53715,0.32748,0.47486,0.29949,0.6444299999999999,0.40236
56900,0.42025,0.34074,0.34506,0.63202,0.4938,0.38703,0.60473,0.4861,0.34277,0.5210399999999999,0.33673,0.4204,0.466,0.37587,0.69138,0.35084,0.43583,0.40654,0.65234,0.5082,0.61508,0.53714,0.32748,0.47503,0.29964,0.64439,0.40219
56920,0.42005,0.34085,0.3452,0.63212,0.49404,0.38726,0.60482,0.48633,0.34265,0.52125,0.33644,0.4204,0.46686,0.37576,0.69142,0.35085,0.43564,0.40687,0.65213,0.50822,0.6150099999999999,0.53705,0.32749,0.47522,0.29942,0.64439,0.40205
56940,0.4201,0.3408,0.34568,0.6322,0.49377,0.38753,0.60489,0.48638,0.34277,0.52135,0.3363,0.42042,0.4677,0.37572,0.69147,0.35087,0.43543,0.40705,0.65207,0.50843,0.61497,0.53698,0.32751,0.47521,0.2992,0.64441,0.40198
56960,0.42035,0.34077,0.34618,0.63224,0.49307,0.38772,0.60497,0.48635,0.34262,0.52145,0.33635,0.42046,0.46814,0.37572,0.69151,0.35092,0.43534,0.40713,0.65242,0.50866,0.61498,0.53695,0.32753,0.475,0.29916,0.64445,0.40203
56980,0.42052,0.34065,0.34678,0.63225,0.49267,0.38795,0.60495,0.48637,0.34231,0.52147,0.33659,0.42049,0.46828,0.37569,0.69154,0.35093,0.43528,0.40696,0.6526999999999999,0.50881,0.61502,0.5369699999999999,0.32753,0.47481,0.29935,0.64468,0.40219
57000,0.42071,0.34044,0.34732,0.63223,0.49248,0.38819,0.60488,0.48653,0.34194,0.52133,0.33678,0.42048,0.46783,0.37555,0.69156,0.35092,0.43512,0.40693,0.65257,0.50895,0.61507,0.537,0.3275,0.47456,0.29937,0.6448700000000001,0.40253
57020,0.42075,0.34016,0.34746,0.63222,0.49246,0.3884,0.60472,0.48663,0.34195,0.52117,0.337,0.42045,0.46677,0.37533,0.69158,0.3509,0.43464,0.40704,0.65258,0.5091,0.61505,0.53698,0.32745,0.47457,0.29909,0.64493,0.4029
57040,0.42083,0.33975,0.34778,0.63225,0.49267,0.38831,0.60456,0.48667,0.34249,0.52113,0.33716,0.42037,0.46602,0.37512,0.69159,0.35088,0.43405,0.40714,0.65272,0.50913,0.6150099999999999,0.53691,0.32739,0.47472,0.29899,0.6448199999999999,0.40326
57060,0.42099,0.33958,0.34845,0.63229,0.49303,0.38808,0.60445,0.48662,0.34294,0.52124,0.33717,0.42028,0.46573,0.37505,0.6916099999999999,0.35084,0.43392,0.40736,0.65238,0.50896,0.61497,0.53686,0.32735,0.47472,0.29915,0.6446,0.40349
57080,0.42102,0.3397,0.34852,0.63232,0.49348,0.38761,0.60437,0.48634,0.34289,0.52153,0.337,0.42023,0.4661,0.37517,0.6916,0.35084,0.43428,0.40766,0.65213,0.50884,0.615,0.5369,0.32731,0.47444,0.29945,0.64442,0.40359
57100,0.42108,0.33979,0.34815,0.63229,0.4938,0.38712,0.60444,0.48602,0.34262,0.52172,0.33678,0.42024,0.46627,0.37541,0.6916099999999999,0.35084,0.43469,0.40792,0.65193,0.50883,0.61507,0.53695,0.32732,0.47431,0.30001,0.64433,0.40362
