74700,4.8945,4.6246,4.7371,5.6226,5.2147,4.7828,5.7381,5.2965,4.5139,5.639,4.7761,4.9307,5.1732,5.1293,6.0804,4.7231,5.2372,5.2749,5.843,5.5729,5.79,5.663,4.6463,5.0871,3.3932,5.7922,5.237
74800,4.895,4.6247,4.7403,5.6227,5.2157,4.7814,5.7365,5.2993,4.5113,5.637,4.7747,4.9309,5.1725,5.1282,6.0804,4.7229,5.2363,5.2751,5.8432,5.5743,5.7908,5.6625,4.6468,5.0863,3.3956,5.7917,5.2361
74900,4.8938,4.6268,4.7356,5.6226,5.2188,4.7804,5.7377,5.2972,4.5104,5.6386,4.775,4.9309,5.1724,5.1283,6.0804,4.7227,5.2393,5.2739,5.8447,5.573,5.7897,5.6627,4.6464,5.0878,3.3956,5.7913,5.2364
75000,4.8953,4.6249,4.7348,5.6223,5.2158,4.7801,5.7359,5.2969,4.5107,5.6388,4.7753,4.9309,5.1711,5.1289,6.0804,4.722,5.2391,5.274,5.8451,5.5736,5.7905,5.6636,4.6466,5.0869,3.3966,5.7921,5.2365
75100,4.8939,4.6236,4.7369,5.6225,5.2171,4.7823,5.7364,5.2971,4.5107,5.6372,4.7753,4.9307,5.1735,5.1279,6.0805,4.7217,5.2376,5.2734,5.8427,5.5724,5.7894,5.6622,4.6463,5.0867,3.3942,5.7874,5.2363
75200,4.8927,4.6247,4.7365,5.6221,5.2178,4.7798,5.7359,5.2973,4.5118,5.6376,4.7745,4.9311,5.1741,5.1272,6.0803,4.7214,5.2381,5.2733,5.8446,5.5729,5.7893,5.6623,4.6463,5.088,3.3909,5.789,5.236
75300,4.894,4.6249,4.735,5.6224,5.2154,4.7814,5.7344,5.2961,4.5089,5.638,4.7746,4.9306,5.1749,5.1275,6.0803,4.721,5.2389,5.2733,5.8429,5.5735,5.7895,5.6626,4.6464,5.0872,3.3887,5.7863,5.236
75400,4.8913,4.6248,4.7365,5.6222,5.217,4.7819,5.7342,5.297,4.5087,5.6362,4.775,4.931,5.1703,5.1283,6.0803,4.7206,5.238,5.2734,5.8411,5.5718,5.7892,5.6619,4.6461,5.0868,3.3922,5.7872,5.2369
75500,4.8952,4.6209,4.7367,5.6223,5.2166,4.7809,5.7347,5.2992,4.5128,5.638,4.7754,4.9307,5.1732,5.1272,6.0803,4.7204,5.2355,5.2731,5.8394,5.5737,5.7887,5.6626,4.6463,5.0882,3.3929,5.7872,5.2356
75600,4.894,4.6243,4.7352,5.6218,5.2174,4.7805,5.7337,5.2985,4.5099,5.6381,4.7751,4.9307,5.1728,5.1281,6.0803,4.7199,5.235,5.2714,5.8401,5.5739,5.7891,5.6619,4.6461,5.0866,3.3895,5.7842,5.236
75700,4.8941,4.6239,4.7374,5.6223,5.2167,4.7814,5.7339,5.2981,4.5089,5.6369,4.7741,4.9306,5.1694,5.1279,6.0803,4.7196,5.2374,5.2727,5.8417,5.5723,5.7881,5.6621,4.6466,5.0866,3.3871,5.7827,5.2367
75800,4.8949,4.623,4.7357,5.6217,5.2163,4.7832,5.7325,5.2977,4.5094,5.6373,4.7749,4.9307,5.1707,5.1285,6.0804,4.7194,5.2368,5.2744,5.8409,5.5738,5.789,5.6625,4.6459,5.0868,3.3873,5.7827,5.2354
75900,4.8945,4.6246,4.7346,5.6223,5.2161,4.7805,5.7324,5.2976,4.5108,5.6386,4.7755,4.9308,5.1712,5.1276,6.0801,4.7193,5.234,5.273,5.8402,5.5729,5.7878,5.6614,4.6466,5.0858,3.3873,5.7832,5.2357
76000,4.8923,4.6249,4.7331,5.6215,5.2163,4.7802,5.7322,5.2952,4.5119,5.637,4.7744,4.9306,5.174,5.1279,6.0802,4.719,5.2354,5.2705,5.8399,5.5731,5.7879,5.6621,4.6458,5.0868,3.3856,5.7807,5.2371
76100,4.8932,4.6232,4.7342,5.6223,5.2156,4.7814,5.732,5.2982,4.5088,5.6372,4.7754,4.9306,5.1688,5.1288,6.0803,4.7187,5.2355,5.2697,5.8393,5.573,5.7878,5.6612,4.6464,5.0863,3.3801,5.7815,5.2352
76200,4.8953,4.6221,4.7347,5.6214,5.2162,4.7812,5.7315,5.299,4.5109,5.6397,4.7753,4.9305,5.17,5.1276,6.0802,4.7185,5.2334,5.2721,5.8402,5.5714,5.7878,5.6615,4.646,5.0871,3.3819,5.7807,5.2355
76300,4.8928,4.6219,4.7352,5.622,5.2166,4.7794,5.7314,5.2965,4.5104,5.6374,4.7741,4.9309,5.1713,5.1271,6.0802,4.7184,5.2325,5.2684,5.8375,5.5734,5.7872,5.6617,4.6461,5.0865,3.3841,5.7773,5.2365
76400,4.8942,4.622,4.7344,5.6215,5.2152,4.7813,5.7293,5.2973,4.5083,5.6378,4.7756,4.9304,5.1701,5.1285,6.0801,4.7179,5.2338,5.2704,5.8367,5.573,5.7875,5.6612,4.6466,5.0858,3.3819,5.7792,5.2354
76500,4.8943,4.6222,4.7364,5.6218,5.2164,4.7804,5.7305,5.2978,4.5111,5.6376,4.775,4.9307,5.1691,5.1274,6.0801,4.7178,5.2331,5.27,5.8373,5.5719,5.7869,5.6621,4.6461,5.086,3.3795,5.7782,5.2352
76600,4.8932,4.6213,4.7379,5.6214,5.2153,4.7811,5.7291,5.2968,4.5086,5.6387,4.7738,4.9305,5.1703,5.1286,6.0802,4.7173,5.2335,5.2697,5.8381,5.5742,5.787,5.6612,4.6461,5.0863,3.3782,5.7751,5.2361
76700,4.8939,4.6223,4.7351,5.6215,5.2154,4.782,5.729,5.2965,4.5084,5.6366,4.7759,4.9307,5.1706,5.129,6.0801,4.7173,5.2301,5.2707,5.8366,5.5737,5.7869,5.6613,4.6457,5.0852,3.3786,5.7746,5.2355
76800,4.8933,4.6241,4.736,5.6218,5.2155,4.78,5.7289,5.2979,4.5106,5.6369,4.7748,4.9304,5.1705,5.1276,6.0801,4.717,5.2325,5.2707,5.8362,5.5723,5.7862,5.6611,4.6461,5.0866,3.3771,5.7749,5.2349
76900,4.8934,4.6206,4.7369,5.6211,5.2153,4.7816,5.7274,5.2951,4.5108,5.6374,4.7736,4.9306,5.1725,5.1272,6.0802,4.7168,5.2333,5.2671,5.8382,5.5728,5.7864,5.6609,4.6461,5.0865,3.3793,5.7723,5.2365
77000,4.8938,4.62,4.7367,5.6219,5.2163,4.7799,5.7282,5.2954,4.5107,5.6352,4.7758,4.9304,5.1708,5.1278,6.0801,4.7164,5.2331,5.2694,5.8357,5.5729,5.7861,5.6611,4.6464,5.0848,3.3753,5.7726,5.2352
77100,4.8944,4.6193,4.7362,5.6209,5.2156,4.7804,5.727,5.2965,4.5104,5.6366,4.775,4.9305,5.1713,5.1268,6.08,4.7161,5.2312,5.2664,5.835,5.5723,5.7858,5.6613,4.6459,5.0865,3.3722,5.7711,5.235
77200,4.8932,4.6213,4.7355,5.6216,5.2168,4.7814,5.7267,5.2949,4.5088,5.6372,4.7742,4.9305,5.1716,5.1269,6.0801,4.716,5.2308,5.2684,5.832,5.5728,5.7863,5.6607,4.6463,5.086,3.372,5.7713,5.2355
77300,4.8929,4.6192,4.7376,5.6213,5.2142,4.7793,5.7264,5.2952,4.5083,5.6361,4.7749,4.9306,5.1673,5.1294,6.0801,4.7157,5.2334,5.2666,5.8337,5.5721,5.7859,5.6611,4.6459,5.0848,3.3724,5.7714,5.2361
77400,4.8939,4.6182,4.7376,5.6215,5.2156,4.7808,5.7254,5.2969,4.5105,5.6374,4.7742,4.9304,5.1709,5.1263,6.0801,4.7155,5.2296,5.2658,5.8372,5.5724,5.7852,5.6609,4.6458,5.0853,3.3747,5.7701,5.2353
77500,4.8938,4.6194,4.7347,5.621,5.2162,4.7812,5.7256,5.2973,4.5108,5.6378,4.775,4.9303,5.1718,5.1273,6.08,4.7151,5.2305,5.2651,5.8355,5.5742,5.7857,5.6607,4.646,5.0853,3.3692,5.7692,5.2357
77600,4.8923,4.6197,4.7324,5.6215,5.2168,4.7794,5.7246,5.2964,4.5082,5.636,4.7748,4.9306,5.1709,5.1287,6.08,4.715,5.2314,5.2681,5.8342,5.5718,5.7847,5.6615,4.6456,5.0859,3.368,5.7679,5.2354
77700,4.8921,4.6182,4.7352,5.6206,5.2154,4.7796,5.7248,5.2968,4.5097,5.6357,4.7738,4.9303,5.1709,5.126,6.08,4.7146,5.2312,5.2693,5.8335,5.5718,5.7851,5.6607,4.6461,5.0862,3.3719,5.7683,5.2354
77800,4.8945,4.6195,4.7349,5.6217,5.2151,4.7817,5.725,5.2982,4.5089,5.6363,4.774,4.9306,5.1679,5.1274,6.0799,4.7143,5.229,5.2674,5.8322,5.5723,5.7849,5.6609,4.6455,5.0849,3.3692,5.7641,5.2357
77900,4.8924,4.6159,4.7339,5.6206,5.2154,4.7791,5.7232,5.2958,4.5093,5.6364,4.774,4.9303,5.171,5.1287,6.08,4.7144,5.2273,5.2662,5.8324,5.5711,5.7848,5.6613,4.6457,5.0859,3.364,5.7663,5.2362
78000,4.8935,4.6168,4.7317,5.6214,5.2153,4.7811,5.724,5.2966,4.5087,5.6355,4.774,4.9304,5.1706,5.1263,6.0799,4.7136,5.2307,5.2666,5.8332,5.5722,5.7845,5.6606,4.6453,5.086,3.3653,5.7637,5.2344
78100,4.8936,4.6185,4.734,5.621,5.2158,4.7812,5.7227,5.2969,4.5106,5.6366,4.774,4.9303,5.168,5.1275,6.08,4.7137,5.2312,5.2657,5.8348,5.572,5.7846,5.6602,4.6458,5.0853,3.3603,5.764,5.2346
78200,4.8938,4.6136,4.7352,5.6209,5.216,4.7784,5.7224,5.2955,4.5077,5.6373,4.7747,4.9305,5.1679,5.1276,6.0799,4.7132,5.2274,5.2664,5.8303,5.5714,5.7838,5.6612,4.6452,5.0842,3.3616,5.7633,5.2361
78300,4.8931,4.6139,4.7359,5.6209,5.2149,4.7818,5.7233,5.2952,4.509,5.6357,4.7733,4.9303,5.1697,5.1272,6.0799,4.713,5.2284,5.2681,5.831,5.5727,5.7843,5.6602,4.6454,5.0842,3.3641,5.7623,5.2345
78400,4.8918,4.6171,4.7356,5.621,5.2157,4.7804,5.7215,5.296,4.5091,5.6364,4.7748,4.9305,5.1726,5.1272,6.0799,4.7129,5.2297,5.264,5.8332,5.5737,5.7834,5.6603,4.6456,5.0843,3.3623,5.7637,5.2347
78500,4.8921,4.6155,4.7323,5.6209,5.217,4.7782,5.7226,5.2944,4.5083,5.6369,4.7746,4.9302,5.1692,5.1276,6.0799,4.7125,5.226,5.2653,5.8334,5.5716,5.7835,5.6605,4.6452,5.0839,3.3609,5.7617,5.2359
78600,4.8946,4.6131,4.7346,5.6209,5.2138,4.7802,5.7209,5.2965,4.5067,5.6354,4.7739,4.9302,5.1684,5.1272,6.0798,4.7124,5.2278,5.266,5.8299,5.5719,5.7838,5.6601,4.6455,5.0851,3.3599,5.7603,5.2345
78700,4.8922,4.6146,4.7329,5.6208,5.2147,4.7808,5.7209,5.295,4.5104,5.6369,4.7741,4.9303,5.1674,5.1278,6.0799,4.712,5.2281,5.2668,5.8275,5.5722,5.7833,5.6604,4.6452,5.0842,3.3584,5.7591,5.2347
78800,4.8921,4.6162,4.734,5.6207,5.2136,4.7795,5.7218,5.2977,4.5109,5.636,4.7752,4.9302,5.1701,5.1256,6.0798,4.7117,5.2253,5.2648,5.831,5.571,5.7829,5.6606,4.6453,5.0851,3.3586,5.7566,5.2358
78900,4.8946,4.6127,4.7334,5.6211,5.2143,4.7806,5.7198,5.2947,4.5067,5.6348,4.7734,4.9305,5.1677,5.1272,6.0798,4.7116,5.229,5.2645,5.831,5.5722,5.7833,5.6603,4.6451,5.0843,3.3562,5.7573,5.2348
79000,4.891,4.6113,4.7337,5.6203,5.2171,4.7809,5.7203,5.2946,4.5088,5.6353,4.7742,4.9301,5.1684,5.1276,6.0799,4.711,5.2277,5.2637,5.8297,5.5729,5.7822,5.6607,4.6449,5.0847,3.3571,5.7576,5.2343
79100,4.8936,4.6132,4.7355,5.6211,5.2135,4.7783,5.7207,5.2942,4.5076,5.6355,4.774,4.9303,5.171,5.1254,6.0797,4.7111,5.226,5.2641,5.8284,5.5719,5.783,5.6599,4.6452,5.0854,3.3538,5.7558,5.2358
79200,4.895,4.6098,4.7342,5.6205,5.2152,4.7805,5.7192,5.2965,4.5095,5.6354,4.7747,4.93,5.1707,5.1263,6.0798,4.7107,5.2247,5.2632,5.8334,5.5719,5.7823,5.6604,4.6451,5.0846,3.3551,5.7571,5.2339
79300,4.8929,4.6086,4.7341,5.621,5.2166,4.7801,5.7198,5.2963,4.5069,5.6344,4.774,4.9304,5.1674,5.1271,6.0797,4.7107,5.2252,5.2632,5.8316,5.573,5.7822,5.6608,4.6452,5.0851,3.3531,5.7566,5.2345
79400,4.8922,4.6113,4.7357,5.6206,5.2144,4.7794,5.7198,5.2958,4.5073,5.6362,4.7738,4.9301,5.1711,5.1259,6.0798,4.7103,5.2232,5.2634,5.8297,5.5716,5.7823,5.6598,4.6449,5.0836,3.3526,5.7523,5.2357
79500,4.8925,4.6105,4.7372,5.6207,5.2132,4.7796,5.7183,5.2942,4.508,5.6344,4.7741,4.9301,5.1695,5.1261,6.0797,4.7103,5.2229,5.2633,5.8314,5.5718,5.7819,5.6601,4.6454,5.0842,3.3529,5.7522,5.2344
79600,4.8936,4.6082,4.7316,5.6202,5.2147,4.7793,5.7195,5.2959,4.505,5.6359,4.7741,4.93,5.1713,5.1273,6.0798,4.7099,5.226,5.261,5.8312,5.5713,5.7815,5.6603,4.6446,5.0829,3.352,5.7542,5.2343
79700,4.8932,4.6078,4.7341,5.6208,5.2159,4.7805,5.7178,5.2956,4.5075,5.6353,4.7745,4.9303,5.1679,5.1265,6.0796,4.7098,5.2241,5.2613,5.8288,5.5708,5.7821,5.66,4.6453,5.0828,3.3496,5.7528,5.2359
79800,4.8926,4.6097,4.7319,5.6205,5.2145,4.7793,5.7181,5.2968,4.5087,5.635,4.7744,4.9301,5.17,5.1268,6.0798,4.7094,5.2246,5.2624,5.827,5.5715,5.7809,5.6601,4.6446,5.0845,3.3498,5.75,5.234
79900,4.893,4.6088,4.7342,5.6205,5.2155,4.7794,5.7176,5.2971,4.5049,5.636,4.7732,4.93,5.1668,5.128,6.0797,4.7093,5.2251,5.2614,5.83,5.5717,5.7817,5.6601,4.645,5.0844,3.348,5.7484,5.2345
80000,4.8933,4.6087,4.7335,5.6205,5.2136,4.78,5.718,5.2935,4.5073,5.6356,4.7737,4.9302,5.1684,5.1267,6.0797,4.7091,5.2258,5.2613,5.8296,5.5723,5.781,5.6604,4.645,5.0842,3.3476,5.7511,5.2356
80100,4.8923,4.6067,4.7351,5.6204,5.2154,4.7789,5.7173,5.2963,4.5078,5.6359,4.7736,4.93,5.1687,5.1257,6.0797,4.7088,5.2235,5.2606,5.8261,5.5711,5.7806,5.66,4.6449,5.0835,3.3466,5.7473,5.2342
80200,4.8911,4.6076,4.7356,5.6203,5.2152,4.7795,5.7174,5.2949,4.5063,5.6363,4.7742,4.9301,5.1646,5.1279,6.0798,4.7084,5.2253,5.2624,5.8236,5.571,5.781,5.6598,4.6451,5.0833,3.3458,5.7475,5.2341
80300,4.8931,4.6078,4.7325,5.6204,5.2139,4.7802,5.7167,5.2942,4.5079,5.636,4.7739,4.93,5.1688,5.1271,6.0796,4.7084,5.2228,5.2607,5.8263,5.572,5.7803,5.6607,4.6446,5.0837,3.3454,5.748,5.2358
80400,4.8913,4.6082,4.7348,5.6203,5.2165,4.7781,5.7171,5.2966,4.5082,5.6372,4.7742,4.93,5.1673,5.1262,6.0795,4.7081,5.2249,5.2602,5.829,5.5709,5.7805,5.6591,4.6451,5.0821,3.3471,5.746,5.2339
80500,4.8935,4.6052,4.7345,5.6202,5.2135,4.7798,5.7163,5.2938,4.5075,5.6346,4.7742,4.9299,5.1653,5.1271,6.0796,4.708,5.2237,5.2581,5.8278,5.5715,5.7805,5.6605,4.6443,5.0842,3.3436,5.7457,5.2339
80600,4.8929,4.6052,4.7341,5.6207,5.2131,4.781,5.7171,5.2928,4.5058,5.6371,4.7729,4.9302,5.169,5.1259,6.0796,4.7079,5.2229,5.2594,5.8275,5.5717,5.7798,5.6603,4.6451,5.0823,3.3437,5.7464,5.2352
80700,4.8905,4.6075,4.7376,5.6198,5.2158,4.7787,5.7163,5.2952,4.5056,5.6358,4.7738,4.9299,5.1686,5.1268,6.0796,4.7075,5.2229,5.259,5.8285,5.571,5.7797,5.6599,4.6443,5.084,3.3429,5.7434,5.2341
80800,4.8921,4.604,4.7331,5.6206,5.2142,4.7794,5.7159,5.2955,4.5086,5.6347,4.7743,4.9299,5.1684,5.1266,6.0794,4.7074,5.2199,5.2579,5.8295,5.5724,5.78,5.6602,4.6452,5.082,3.3395,5.7426,5.2332
80900,4.8921,4.6035,4.735,5.6201,5.2147,4.7794,5.7151,5.2949,4.506,5.6338,4.7738,4.93,5.1673,5.1261,6.0795,4.7072,5.2201,5.2567,5.8271,5.5697,5.7792,5.6597,4.6445,5.0823,3.3417,5.7432,5.2354
81000,4.8932,4.6032,4.7362,5.6204,5.2157,4.7781,5.7159,5.2941,4.5065,5.6355,4.7727,4.9299,5.1688,5.1266,6.0795,4.7068,5.2199,5.2566,5.8267,5.5714,5.7797,5.6598,4.6447,5.0824,3.3407,5.7419,5.2343
81100,4.8921,4.6034,4.7365,5.62,5.214,4.7796,5.7153,5.295,4.5084,5.6354,4.7732,4.93,5.1689,5.125,6.0796,4.7067,5.2213,5.2578,5.8262,5.572,5.779,5.6602,4.6447,5.082,3.3394,5.7391,5.2337
81200,4.8937,4.6018,4.7329,5.6206,5.2149,4.7781,5.7148,5.2942,4.508,5.6331,4.7734,4.9298,5.1685,5.1267,6.0795,4.7063,5.2211,5.2576,5.8256,5.5709,5.779,5.6595,4.6446,5.0834,3.3368,5.7391,5.2346
81300,4.8905,4.6035,4.7306,5.6198,5.2125,4.7785,5.7152,5.2936,4.5054,5.6359,4.7733,4.9299,5.1701,5.1267,6.0795,4.7061,5.2215,5.2566,5.8248,5.5712,5.7791,5.6599,4.6449,5.0839,3.334,5.7403,5.2341
81400,4.8929,4.6034,4.7339,5.6205,5.2146,4.7776,5.7146,5.296,4.5058,5.6352,4.774,4.9298,5.1675,5.1261,6.0795,4.7059,5.2179,5.2571,5.8264,5.5711,5.7788,5.6598,4.6448,5.0816,3.3368,5.739,5.2336
81500,4.8918,4.6014,4.7319,5.62,5.2135,4.7791,5.7143,5.2939,4.5071,5.6336,4.7746,4.9298,5.1667,5.1267,6.0795,4.7055,5.2194,5.2567,5.8256,5.5703,5.7781,5.6595,4.6446,5.0826,3.3335,5.7394,5.2344
81600,4.8911,4.6014,4.7332,5.6203,5.2137,4.7786,5.7149,5.2949,4.5054,5.6361,4.773,4.9299,5.1678,5.1263,6.0794,4.7053,5.2189,5.2563,5.8252,5.5697,5.779,5.6597,4.6446,5.083,3.3329,5.7399,5.2346
81700,4.8935,4.6016,4.7341,5.6201,5.2147,4.7773,5.7136,5.2939,4.5063,5.6359,4.7737,4.9299,5.1651,5.1269,6.0795,4.7051,5.2192,5.256,5.8275,5.5716,5.7776,5.6587,4.6448,5.0818,3.3338,5.7362,5.2336
81800,4.8928,4.6002,4.7332,5.6201,5.2132,4.7796,5.7149,5.295,4.5047,5.6342,4.7734,4.9297,5.1672,5.1254,6.0795,4.7048,5.2184,5.2573,5.8257,5.5712,5.778,5.6596,4.6445,5.083,3.3343,5.735,5.2343
81900,4.891,4.6018,4.7342,5.62,5.2126,4.7786,5.713,5.2943,4.5035,5.6335,4.7745,4.9299,5.1709,5.1266,6.0793,4.7046,5.2175,5.2561,5.8264,5.5713,5.7776,5.6596,4.6448,5.0823,3.3288,5.735,5.235
82000,4.8929,4.5993,4.7338,5.62,5.2147,4.7791,5.7142,5.2943,4.5062,5.6362,4.7736,4.9299,5.165,5.1264,6.0794,4.7041,5.2175,5.258,5.8275,5.5716,5.7774,5.6588,4.6445,5.0818,3.3246,5.7361,5.2328
82100,4.8916,4.599,4.7299,5.6199,5.2135,4.7794,5.7135,5.2927,4.5042,5.635,4.7741,4.9297,5.1654,5.1259,6.0794,4.704,5.2169,5.2544,5.8239,5.571,5.7775,5.6598,4.6447,5.0826,3.3269,5.7323,5.2336
82200,4.8917,4.5985,4.7339,5.62,5.2148,4.7783,5.7125,5.2928,4.506,5.6341,4.7723,4.9298,5.1682,5.125,6.0793,4.7038,5.2149,5.2545,5.8248,5.5713,5.7772,5.6591,4.6444,5.0827,3.3287,5.7342,5.2357
82300,4.8932,4.5979,4.7348,5.6201,5.2144,4.7785,5.7134,5.2948,4.5049,5.6362,4.7732,4.9296,5.1676,5.1258,6.0794,4.7035,5.2137,5.2563,5.8258,5.5703,5.7767,5.6592,4.6446,5.0825,3.3296,5.7339,5.2332
82400,4.8905,4.6004,4.7359,5.6197,5.2141,4.7791,5.7126,5.2946,4.5043,5.6347,4.7748,4.9299,5.1655,5.1263,6.0793,4.7034,5.2161,5.2547,5.8213,5.5711,5.7773,5.6601,4.6447,5.0826,3.3293,5.7295,5.2336
82500,4.8915,4.5974,4.733,5.6202,5.2139,4.7765,5.7121,5.2939,4.5052,5.6353,4.7723,4.9296,5.1662,5.1244,6.0793,4.703,5.2159,5.2507,5.8234,5.5718,5.776,5.6589,4.6446,5.0811,3.3239,5.7307,5.2357
82600,4.8931,4.5967,4.7342,5.6196,5.2131,4.7791,5.7135,5.2936,4.5021,5.6344,4.7744,4.9297,5.165,5.126,6.0794,4.7031,5.2153,5.2534,5.8253,5.5705,5.7765,5.6598,4.6442,5.0817,3.3232,5.7337,5.2333
82700,4.8911,4.5967,4.7335,5.6202,5.2145,4.78,5.7117,5.2941,4.5032,5.6344,4.7723,4.9295,5.1655,5.1256,6.0793,4.7027,5.2152,5.2559,5.8278,5.5706,5.7759,5.6592,4.6442,5.0811,3.3238,5.7288,5.2331
82800,4.8914,4.5937,4.7347,5.6196,5.2155,4.7776,5.7128,5.2929,4.5051,5.6339,4.7722,4.9297,5.1676,5.1252,6.0793,4.7023,5.2143,5.2525,5.8233,5.5707,5.7757,5.6591,4.6442,5.081,3.3247,5.7298,5.2345
82900,4.8932,4.5958,4.7339,5.6201,5.2128,4.779,5.7116,5.2948,4.5063,5.6337,4.7737,4.9295,5.1672,5.126,6.0793,4.7022,5.2142,5.2522,5.8233,5.571,5.7758,5.6596,4.6439,5.0811,3.3211,5.728,5.2337
83000,4.8921,4.5966,4.7364,5.6197,5.2146,4.7796,5.7117,5.2917,4.5025,5.6341,4.7725,4.9299,5.1689,5.1251,6.0793,4.7017,5.2147,5.2537,5.8236,5.571,5.7754,5.6586,4.6444,5.0812,3.3171,5.7255,5.2335
83100,4.8897,4.5968,4.7335,5.6199,5.2124,4.7788,5.7119,5.2931,4.504,5.6314,4.7727,4.9295,5.1661,5.1251,6.0792,4.7019,5.214,5.2502,5.824,5.5706,5.7752,5.6591,4.644,5.0809,3.3159,5.7288,5.2348
83200,4.8915,4.5958,4.7348,5.6195,5.2138,4.7793,5.7113,5.2938,4.5043,5.6335,4.7737,4.9295,5.1663,5.1262,6.0793,4.7014,5.2135,5.2511,5.8215,5.5701,5.7752,5.66,4.6442,5.0811,3.3162,5.7275,5.2338
83300,4.8928,4.5967,4.7354,5.6199,5.213,4.7776,5.7111,5.2931,4.5033,5.6332,4.773,4.9296,5.1672,5.1254,6.0792,4.7014,5.2139,5.2515,5.8242,5.5709,5.7745,5.6588,4.644,5.0824,3.3185,5.7253,5.2335
83400,4.8915,4.595,4.7333,5.6195,5.212,4.7773,5.7119,5.2933,4.5049,5.6347,4.7735,4.9296,5.166,5.1252,6.0792,4.7011,5.2136,5.2522,5.8255,5.5707,5.7742,5.6595,4.6436,5.081,3.3163,5.724,5.2341
83500,4.8913,4.5941,4.7339,5.6198,5.2131,4.7786,5.7101,5.2931,4.5037,5.6338,4.773,4.9295,5.1653,5.1262,6.0792,4.7006,5.2087,5.2509,5.8234,5.5704,5.7748,5.6589,4.644,5.0823,3.3137,5.7284,5.2334
83600,4.8914,4.5944,4.7325,5.6196,5.2146,4.7767,5.7116,5.295,4.5033,5.6318,4.7735,4.9296,5.1678,5.1261,6.0791,4.7008,5.2103,5.2497,5.8177,5.5716,5.7741,5.659,4.6435,5.0815,3.3139,5.7227,5.2342
83700,4.8927,4.597,4.731,5.6197,5.2136,4.7784,5.7109,5.2926,4.5042,5.6342,4.7725,4.9295,5.1654,5.1247,6.0791,4.7002,5.2115,5.2486,5.8195,5.5702,5.774,5.6592,4.6435,5.0809,3.3169,5.7239,5.2337
83800,4.8918,4.5931,4.7333,5.6198,5.2121,4.7787,5.7105,5.2944,4.5015,5.6348,4.7727,4.9293,5.1663,5.1258,6.0792,4.7003,5.2099,5.2503,5.8227,5.5698,5.7737,5.659,4.6433,5.0811,3.3122,5.7238,5.2337
83900,4.8916,4.5938,4.7348,5.6195,5.2129,4.7785,5.7102,5.2954,4.5048,5.6334,4.7731,4.9297,5.1654,5.1269,6.0792,4.6997,5.2109,5.2493,5.8217,5.5702,5.7733,5.6596,4.6436,5.0816,3.3082,5.7233,5.2341
84000,4.8909,4.5934,4.7361,5.6193,5.2113,4.7787,5.7103,5.2929,4.5052,5.6335,4.7742,4.9293,5.1644,5.1262,6.079,4.6995,5.212,5.2511,5.823,5.5693,5.7735,5.6588,4.6435,5.0809,3.3089,5.7217,5.233
84100,4.8917,4.594,4.7311,5.6197,5.2137,4.7789,5.7095,5.2936,4.5036,5.6339,4.7727,4.9294,5.166,5.1247,6.0792,4.6993,5.207,5.2474,5.8199,5.5698,5.7734,5.6585,4.6434,5.0817,3.3082,5.7201,5.2331
84200,4.89,4.5928,4.7356,5.6199,5.2131,4.7795,5.7101,5.2915,4.5036,5.6328,4.774,4.9293,5.167,5.1251,6.0791,4.699,5.2078,5.2485,5.8223,5.5704,5.7726,5.6593,4.6431,5.0803,3.3043,5.7217,5.2342
84300,4.8921,4.593,4.735,5.6192,5.2133,4.7774,5.7098,5.2918,4.5035,5.6327,4.7735,4.9294,5.164,5.1251,6.0791,4.6987,5.2103,5.2497,5.8195,5.5693,5.773,5.6583,4.6431,5.082,3.3049,5.7192,5.233
84400,4.8915,4.5924,4.7345,5.62,5.2123,4.7785,5.7097,5.2936,4.5029,5.6321,4.7725,4.9295,5.1666,5.1252,6.0792,4.6983,5.2073,5.2448,5.8195,5.5708,5.7722,5.6595,4.6438,5.0802,3.3052,5.7213,5.2335
84500,4.8917,4.5925,4.7307,5.6192,5.2117,4.7781,5.7099,5.2951,4.5032,5.6336,4.7747,4.9294,5.1657,5.1242,6.0791,4.6981,5.2091,5.2467,5.8234,5.5691,5.7726,5.6592,4.643,5.0817,3.3056,5.7194,5.2344
84600,4.8912,4.5918,4.7332,5.6197,5.2138,4.779,5.7094,5.2923,4.5028,5.6307,4.7726,4.9294,5.1662,5.1262,6.079,4.6977,5.2084,5.2476,5.8185,5.5693,5.7724,5.6584,4.6436,5.0817,3.3035,5.7195,5.2325
84700,4.8899,4.5907,4.7334,5.6192,5.2119,4.7751,5.7095,5.2933,4.5038,5.6323,4.7726,4.9295,5.163,5.1235,6.079,4.6977,5.2087,5.2452,5.8171,5.5699,5.772,5.6593,4.643,5.0803,3.3027,5.7182,5.2334
84800,4.8913,4.5903,4.7338,5.6197,5.2126,4.7786,5.7093,5.2942,4.5028,5.6308,4.7741,4.9293,5.1666,5.1246,6.079,4.6972,5.2086,5.2469,5.8192,5.5689,5.7716,5.6584,4.6433,5.0803,3.3011,5.7159,5.2336
84900,4.8906,4.5887,4.732,5.6195,5.212,4.7781,5.7084,5.2928,4.502,5.6318,4.7708,4.9293,5.166,5.1258,6.079,4.6972,5.207,5.2463,5.8206,5.5704,5.772,5.6587,4.6428,5.0812,3.297,5.7154,5.2335
