76400,3.6825,2.6203,1.3126,4.7877,3.6059,3.1601,4.8581,4.2963,1.1909,4.6693,2.9824,2.9427,3.5407,3.3707,4.8326,0.95483,3.831,3.4149,4.7364,4.2003,4.932,4.5547,1.1545,4.2084,0.82618,4.7531,1.355
76500,3.683,2.6192,1.3144,4.7879,3.6067,3.1588,4.8581,4.2942,1.1929,4.67,2.9839,2.9425,3.5434,3.3706,4.832,0.95479,3.8316,3.4138,4.7352,4.1996,4.9317,4.5539,1.1541,4.2086,0.82862,4.7521,1.3546
76600,3.6818,2.6197,1.3104,4.7879,3.6068,3.1587,4.8584,4.2935,1.1923,4.6699,2.9819,2.9426,3.5424,3.3701,4.8313,0.95479,3.831,3.4139,4.7365,4.2012,4.9316,4.5541,1.1543,4.2076,0.82884,4.754,1.3551
76700,3.6832,2.6186,1.3118,4.7876,3.6056,3.1593,4.8577,4.2927,1.1929,4.669,2.9822,2.9427,3.5431,3.3702,4.8306,0.95494,3.8308,3.4118,4.7355,4.1995,4.9316,4.5538,1.1543,4.2083,0.82958,4.7521,1.3548
76800,3.6833,2.6203,1.3096,4.7877,3.6062,3.1586,4.8582,4.2953,1.195,4.6695,2.9837,2.9426,3.5432,3.3711,4.8299,0.95475,3.8314,3.413,4.7371,4.2008,4.9318,4.5539,1.1538,4.2074,0.8276,4.752,1.355
76900,3.6818,2.6195,1.3116,4.7874,3.6063,3.16,4.8579,4.2932,1.1922,4.6693,2.982,2.9425,3.5408,3.3708,4.8295,0.95497,3.8307,3.4105,4.7368,4.1995,4.9312,4.5534,1.1541,4.2082,0.82797,4.7518,1.3547
77000,3.6817,2.6195,1.3105,4.7873,3.6045,3.1602,4.858,4.2938,1.1925,4.6698,2.9835,2.9425,3.543,3.3701,4.8288,0.95497,3.8314,3.4094,4.7354,4.2003,4.9318,4.5538,1.1544,4.2086,0.82647,4.7521,1.3546
77100,3.6822,2.6199,1.3091,4.7872,3.6065,3.1585,4.8578,4.2943,1.1931,4.6682,2.9821,2.9424,3.5431,3.3715,4.8281,0.95477,3.8304,3.4084,4.7356,4.2004,4.9314,4.553,1.1543,4.208,0.82859,4.7533,1.3551
77200,3.6813,2.6189,1.308,4.7869,3.6053,3.159,4.8574,4.2949,1.1919,4.6697,2.9821,2.9424,3.5406,3.3702,4.8274,0.95473,3.8308,3.4084,4.7364,4.1998,4.9315,4.5541,1.1542,4.2079,0.82803,4.753,1.3551
77300,3.6813,2.6195,1.3092,4.7869,3.6061,3.1592,4.8581,4.2938,1.1925,4.6692,2.9829,2.9424,3.5426,3.3701,4.8268,0.95463,3.8309,3.4082,4.7367,4.2007,4.9311,4.553,1.1539,4.2073,0.82929,4.7513,1.3553
77400,3.6819,2.6196,1.3125,4.7869,3.6046,3.1592,4.8575,4.294,1.1922,4.6671,2.9824,2.9424,3.5426,3.3711,4.8261,0.95472,3.8295,3.404,4.736,4.2002,4.9312,4.5531,1.1541,4.2081,0.82659,4.7525,1.3549
77500,3.6819,2.6197,1.3087,4.7868,3.6058,3.1596,4.8575,4.2937,1.1919,4.6675,2.9829,2.9423,3.5393,3.3704,4.8256,0.95473,3.8309,3.4065,4.7355,4.2003,4.9314,4.553,1.154,4.2083,0.82942,4.754,1.3539
77600,3.6823,2.6183,1.3082,4.7866,3.6046,3.1583,4.8578,4.2947,1.19,4.6691,2.9828,2.9425,3.5409,3.3699,4.8249,0.95491,3.8309,3.4052,4.7374,4.2004,4.931,4.5527,1.1541,4.208,0.82613,4.7529,1.3554
77700,3.6822,2.6193,1.31,4.7865,3.6051,3.1591,4.8574,4.2944,1.1926,4.6669,2.9822,2.9425,3.542,3.371,4.8243,0.95457,3.8284,3.4039,4.7371,4.1997,4.9311,4.5529,1.1541,4.208,0.82625,4.753,1.3546
77800,3.6811,2.6201,1.3098,4.786,3.6064,3.1591,4.8581,4.2933,1.192,4.6677,2.983,2.9427,3.5412,3.3703,4.8237,0.95458,3.8298,3.4037,4.7356,4.2006,4.9311,4.5529,1.1539,4.2081,0.8287,4.753,1.3543
77900,3.682,2.6199,1.3059,4.7861,3.6059,3.1584,4.8575,4.2946,1.1934,4.6685,2.9827,2.9423,3.5406,3.3695,4.823,0.95482,3.8279,3.4033,4.7347,4.1998,4.9307,4.5522,1.154,4.2079,0.83043,4.7526,1.3552
78000,3.6819,2.6203,1.3071,4.7861,3.6055,3.1596,4.8575,4.2922,1.1926,4.6676,2.9827,2.9426,3.5421,3.3707,4.8222,0.9547,3.827,3.4017,4.7346,4.1994,4.9312,4.553,1.1537,4.2082,0.8260999999999999,4.7517,1.3545
78100,3.6818,2.6201,1.3078,4.7857,3.6059,3.1592,4.8577,4.2947,1.194,4.6681,2.9825,2.9425,3.544,3.3704,4.8217,0.95475,3.8293,3.4014,4.7348,4.2001,4.9306,4.552,1.154,4.2069,0.82526,4.7524,1.3544
78200,3.6824,2.6201,1.309,4.7857,3.6056,3.1602,4.857,4.2949,1.1932,4.6667,2.982,2.9425,3.5383,3.3705,4.8212,0.95458,3.8276,3.401,4.7354,4.2002,4.9309,4.5524,1.1541,4.2087,0.82779,4.7508,1.3554
78300,3.6818,2.6204,1.3078,4.7855,3.6058,3.1582,4.8578,4.2937,1.1941,4.6674,2.9824,2.9424,3.541,3.3704,4.8204,0.9547099999999999,3.8287,3.3988,4.7359,4.2003,4.9308,4.5526,1.1539,4.2083,0.82459,4.7507,1.3539
78400,3.6819,2.6204,1.3064,4.7855,3.605,3.1599,4.8569,4.2929,1.1941,4.6672,2.9819,2.9424,3.5414,3.3707,4.8198,0.95463,3.8269,3.3992,4.7369,4.1996,4.9306,4.5519,1.1538,4.208,0.82447,4.7516,1.3546
78500,3.6813,2.619,1.3068,4.7853,3.6056,3.1586,4.8579,4.2953,1.1939,4.6662,2.9828,2.9424,3.542,3.3706,4.819,0.95481,3.8278,3.3961,4.7352,4.2002,4.9305,4.5523,1.1541,4.2079,0.82612,4.7503,1.3552
78600,3.6826,2.6199,1.3079,4.7853,3.6049,3.1587,4.8572,4.2944,1.191,4.6673,2.9824,2.9424,3.5401,3.3703,4.8183,0.95451,3.8278,3.3974,4.7359,4.2001,4.9307,4.5521,1.1536,4.2085,0.82537,4.7524,1.3548
78700,3.6818,2.6203,1.3052,4.7849,3.6049,3.1588,4.8575,4.2934,1.1929,4.6662,2.9821,2.9423,3.5409,3.3701,4.8178,0.95464,3.8267,3.3965,4.7376,4.2003,4.9303,4.5517,1.1542,4.208,0.82587,4.7517,1.3552
78800,3.6815,2.6193,1.305,4.7851,3.606,3.1582,4.8567,4.2945,1.1935,4.6663,2.9828,2.9423,3.5416,3.3705,4.8171,0.95468,3.8266,3.3964,4.734,4.1999,4.9305,4.5522,1.1539,4.2078,0.82686,4.7513,1.355
78900,3.6817,2.6194,1.3034,4.7849,3.6044,3.1597,4.8571,4.2933,1.1932,4.6665,2.9825,2.9424,3.5384,3.3701,4.8164,0.95464,3.8269,3.3944,4.736,4.2003,4.9306,4.5512,1.1537,4.2071,0.82586,4.752,1.3544
79000,3.6825,2.6191,1.3034,4.7845,3.6057,3.1589,4.8569,4.2947,1.1927,4.6652,2.9824,2.9424,3.5412,3.3706,4.8158,0.95467,3.8268,3.3947,4.7388,4.2005,4.9303,4.5515,1.1537,4.2078,0.82512,4.7521,1.3549
79100,3.6816,2.6187,1.3046,4.7848,3.6044,3.1584,4.8573,4.2925,1.1925,4.6654,2.9824,2.9423,3.5409,3.3702,4.8151,0.95466,3.8247,3.3922,4.734,4.1994,4.9305,4.5512,1.1543,4.2079,0.8264,4.7519,1.3545
79200,3.6821,2.618,1.3048,4.7843,3.6055,3.1584,4.8569,4.2922,1.1927,4.6659,2.9826,2.9423,3.5402,3.3696,4.8145,0.95472,3.8271,3.3928,4.7346,4.2006,4.9299,4.5507,1.1535,4.2073,0.82744,4.7511,1.3549
79300,3.682,2.6206,1.302,4.7842,3.6039,3.1592,4.857,4.2951,1.1947,4.6645,2.9827,2.9424,3.5384,3.3709,4.8139,0.95452,3.8258,3.3936,4.7365,4.1993,4.9301,4.5512,1.1541,4.2076,0.82798,4.753,1.3543
79400,3.6811,2.6191,1.3044,4.7843,3.6036,3.1588,4.8571,4.295,1.1913,4.6649,2.9816,2.9421,3.5403,3.3708,4.8133,0.95446,3.8266,3.3914,4.7342,4.2008,4.9303,4.5512,1.1536,4.2078,0.82678,4.7526,1.3548
79500,3.6825,2.62,1.3051,4.784,3.6049,3.1588,4.8562,4.2926,1.1939,4.6642,2.9826,2.9423,3.5427,3.3703,4.8127,0.95465,3.8248,3.3908,4.7329,4.1995,4.9297,4.551,1.1537,4.2078,0.8264,4.7512,1.3545
79600,3.6813,2.6198,1.3045,4.7838,3.6042,3.1599,4.8575,4.2938,1.1964,4.6643,2.9823,2.9424,3.5408,3.3708,4.8122,0.9549,3.8245,3.3891,4.7348,4.1994,4.9302,4.5516,1.1537,4.2076,0.82846,4.7523,1.3542
79700,3.6831,2.619,1.3059,4.7839,3.6045,3.1585,4.8561,4.2938,1.1941,4.664,2.9817,2.9424,3.538,3.3705,4.8116,0.95468,3.8235,3.39,4.7363,4.2004,4.9299,4.5507,1.1541,4.2083,0.82679,4.7506,1.3547
79800,3.6805,2.6195,1.3005,4.7837,3.6044,3.1587,4.857,4.2933,1.1936,4.6638,2.982,2.9423,3.5408,3.3699,4.8109,0.9547,3.8256,3.3878,4.7374,4.1996,4.93,4.551,1.1538,4.2074,0.82604,4.7515,1.354
79900,3.6823,2.6194,1.3045,4.7833,3.605,3.1599,4.8569,4.2934,1.1953,4.6651,2.9826,2.9423,3.5402,3.3698,4.8103,0.95485,3.8236,3.3887,4.738,4.1995,4.93,4.5509,1.1538,4.208,0.82791,4.7519,1.3543
80000,3.6812,2.6196,1.3026,4.7837,3.606,3.1583,4.8568,4.2938,1.1939,4.6629,2.9816,2.9423,3.54,3.3701,4.8099,0.95463,3.8229,3.3848,4.7343,4.1996,4.9294,4.5502,1.1535,4.2081,0.82797,4.7509,1.3547
80100,3.6821,2.6202,1.3003,4.7833,3.6043,3.1593,4.8569,4.2921,1.1918,4.6644,2.9827,2.9424,3.5405,3.37,4.8094,0.95462,3.8236,3.3849,4.7347,4.1995,4.93,4.5512,1.1538,4.2082,0.82768,4.7502,1.3543
80200,3.6812,2.6186,1.2992,4.7832,3.6052,3.1584,4.8561,4.2932,1.1944,4.6642,2.9825,2.9424,3.5409,3.3703,4.8088,0.95452,3.8243,3.3864,4.7377,4.2007,4.9295,4.5501,1.1538,4.2078,0.82607,4.7491,1.3543
80300,3.6805,2.62,1.2987,4.7833,3.6038,3.1581,4.8566,4.2928,1.1934,4.663,2.9817,2.9423,3.5417,3.3701,4.8082,0.95484,3.8227,3.3841,4.7339,4.2002,4.9298,4.5503,1.1537,4.2075,0.82175,4.7512,1.3544
80400,3.6811,2.6192,1.301,4.783,3.6042,3.1591,4.8565,4.2938,1.1935,4.6633,2.9822,2.9421,3.5405,3.3693,4.8075,0.9544899999999999,3.8231,3.3842,4.735,4.1994,4.9296,4.5506,1.1536,4.2085,0.82382,4.7519,1.3549
80500,3.6822,2.6191,1.3025,4.7829,3.6053,3.1593,4.8561,4.2945,1.1928,4.6626,2.9816,2.9424,3.5395,3.3713,4.807,0.9545400000000001,3.8223,3.3842,4.7368,4.1999,4.9296,4.5501,1.1536,4.207,0.82705,4.7513,1.3546
80600,3.6815,2.6192,1.3004,4.7827,3.6033,3.1589,4.8567,4.2925,1.1926,4.6623,2.9825,2.9421,3.5398,3.3708,4.8064,0.95434,3.8219,3.3829,4.735,4.1999,4.9294,4.5502,1.1534,4.2077,0.8265400000000001,4.7517,1.3551
80700,3.681,2.6193,1.301,4.7828,3.6047,3.1588,4.856,4.294,1.1946,4.6632,2.9819,2.9422,3.5403,3.3699,4.8059,0.95431,3.822,3.3817,4.7352,4.1999,4.9295,4.5505,1.1536,4.2069,0.82498,4.7527,1.3542
80800,3.6828,2.6192,1.302,4.7826,3.6023,3.1581,4.8563,4.2935,1.193,4.6625,2.9817,2.9421,3.5399,3.3703,4.8052,0.95439,3.8216,3.3807,4.7357,4.1996,4.9291,4.5495,1.1538,4.2077,0.8271500000000001,4.751,1.3547
80900,3.6804,2.6189,1.2997,4.7823,3.6041,3.1587,4.8561,4.2929,1.1943,4.6623,2.9829,2.9422,3.5391,3.3704,4.8045,0.9543700000000001,3.8217,3.3804,4.7344,4.1994,4.9297,4.5505,1.1533,4.2066,0.82316,4.7509,1.3543
81000,3.6819,2.6184,1.3003,4.7822,3.6022,3.1584,4.8562,4.2932,1.1932,4.6618,2.9816,2.9423,3.5391,3.3708,4.8038,0.95447,3.8215,3.3778,4.7348,4.1997,4.9293,4.5497,1.1537,4.2076,0.82455,4.751,1.3538
81100,3.6813,2.6199,1.2971,4.7822,3.604,3.1596,4.8565,4.2939,1.1913,4.6617,2.9826,2.9421,3.5394,3.3693,4.803,0.9543700000000001,3.8203,3.3792,4.7353,4.1998,4.9292,4.5503,1.1536,4.2079,0.82665,4.7511,1.355
81200,3.681,2.6171,1.2988,4.7819,3.6044,3.1587,4.8559,4.2936,1.1941,4.6616,2.9824,2.9423,3.5397,3.3709,4.8022,0.9543700000000001,3.8199,3.3783,4.7358,4.1999,4.9294,4.5501,1.1535,4.2068,0.82728,4.7508,1.3544
81300,3.6821,2.6184,1.2995,4.782,3.602,3.1598,4.8562,4.2931,1.1933,4.6614,2.982,2.942,3.5421,3.3699,4.8014,0.95436,3.8211,3.379,4.7353,4.1997,4.9291,4.55,1.1533,4.2086,0.8273200000000001,4.7515,1.354
81400,3.6821,2.6184,1.2984,4.7819,3.6047,3.1576,4.856,4.293,1.1926,4.6602,2.982,2.9422,3.5401,3.3688,4.8004,0.95445,3.8186,3.3778,4.7348,4.2,4.9291,4.5499,1.1536,4.208,0.82472,4.7517,1.3549
81500,3.6817,2.6195,1.2986,4.7815,3.6032,3.1598,4.8558,4.2928,1.1935,4.66,2.9824,2.942,3.542,3.3708,4.7994,0.95438,3.8184,3.377,4.7346,4.199,4.9294,4.5503,1.1535,4.2073,0.82608,4.7506,1.3535
81600,3.6807,2.6173,1.2965,4.7816,3.6044,3.158,4.8558,4.2933,1.1944,4.6605,2.9814,2.9422,3.5397,3.3703,4.7983,0.9545400000000001,3.8209,3.3754,4.733,4.2002,4.9287,4.5489,1.1535,4.208,0.8249,4.7481,1.3541
81700,3.6812,2.6191,1.2988,4.7814,3.6027,3.1587,4.8562,4.2929,1.1925,4.6605,2.9826,2.942,3.5394,3.3698,4.7971,0.9547600000000001,3.8188,3.3755,4.7355,4.1995,4.9294,4.5501,1.1536,4.2069,0.82569,4.7508,1.3551
81800,3.6809,2.6191,1.298,4.7812,3.602,3.1594,4.8553,4.2941,1.1932,4.6604,2.9819,2.9423,3.5419,3.3706,4.7962,0.95434,3.8168,3.3738,4.7367,4.2,4.9288,4.5494,1.1535,4.2073,0.82577,4.7506,1.3538
81900,3.6811,2.6182,1.2958,4.7812,3.6033,3.1584,4.8567,4.2925,1.1957,4.6599,2.9816,2.9423,3.5408,3.3698,4.7952,0.95442,3.8175,3.3751,4.7352,4.1994,4.9289,4.5495,1.1535,4.2077,0.82666,4.7488,1.3543
82000,3.6817,2.6185,1.2956,4.7807,3.6023,3.1588,4.855,4.2928,1.1921,4.6603,2.9822,2.9423,3.5394,3.3705,4.7942,0.9543199999999999,3.8183,3.3752,4.735,4.1996,4.9289,4.5497,1.1535,4.2065,0.8253,4.7505,1.3539
82100,3.6806,2.6181,1.2973,4.781,3.6031,3.1587,4.8562,4.2923,1.1935,4.6592,2.9809,2.9423,3.5405,3.3711,4.793,0.95429,3.816,3.373,4.7359,4.2003,4.9288,4.5496,1.1534,4.2074,0.82409,4.7489,1.3537
82200,3.6821,2.6192,1.2948,4.7806,3.6011,3.1589,4.8553,4.2945,1.1936,4.6602,2.982,2.9421,3.5397,3.3703,4.7921,0.95427,3.8168,3.3726,4.7329,4.1996,4.9288,4.5491,1.1537,4.2076,0.82517,4.7499,1.354
82300,3.6806,2.6187,1.2956,4.7805,3.6014,3.1581,4.8555,4.2925,1.1922,4.6586,2.9818,2.9422,3.5391,3.3706,4.7912,0.95459,3.8174,3.3706,4.7339,4.2005,4.9286,4.5498,1.1534,4.2071,0.82704,4.7508,1.3536
82400,3.6814,2.6178,1.2952,4.7803,3.6033,3.1582,4.8559,4.2939,1.1917,4.6582,2.9814,2.9421,3.5402,3.3705,4.7903,0.95427,3.8157,3.3711,4.7368,4.1997,4.9286,4.5486,1.1535,4.2077,0.82655,4.7497,1.3544
82500,3.6817,2.6187,1.2913,4.7801,3.6024,3.1586,4.855,4.2935,1.1934,4.6583,2.9827,2.9422,3.5394,3.3695,4.7892,0.95435,3.8152,3.3694,4.734,4.2002,4.9289,4.5498,1.1531,4.2063,0.82434,4.7492,1.3529
82600,3.6807,2.6198,1.2924,4.78,3.6032,3.159,4.8559,4.2934,1.1915,4.6596,2.9813,2.9421,3.5401,3.37,4.7886,0.9543199999999999,3.8126,3.3703,4.7325,4.1999,4.9285,4.5488,1.1535,4.2082,0.82463,4.7507,1.354
82700,3.682,2.619,1.2932,4.7801,3.602,3.1578,4.8552,4.2924,1.1935,4.6577,2.9823,2.9421,3.5401,3.3708,4.7876,0.95441,3.8147,3.3711,4.7349,4.1992,4.9284,4.5493,1.1529,4.2066,0.82489,4.7492,1.3546
82800,3.681,2.6189,1.292,4.7796,3.602,3.1591,4.8556,4.2928,1.193,4.6586,2.9821,2.9422,3.5407,3.3697,4.7868,0.95455,3.813,3.3679,4.7333,4.201,4.9285,4.5493,1.1536,4.2076,0.82541,4.7473,1.3535
82900,3.6809,2.6188,1.2905,4.7793,3.6025,3.1583,4.8554,4.2917,1.1949,4.6578,2.981,2.942,3.539,3.3697,4.7861,0.95419,3.8135,3.3689,4.7348,4.1993,4.9283,4.549,1.1533,4.207,0.82375,4.7506,1.3543
83000,3.6827,2.6187,1.29,4.7797,3.603,3.1587,4.8555,4.2934,1.1941,4.6584,2.9828,2.942,3.5404,3.37,4.7853,0.9544,3.8153,3.3694,4.7337,4.2005,4.9283,4.549,1.1534,4.2065,0.82496,4.7488,1.3538
83100,3.6812,2.619,1.2916,4.7788,3.6019,3.1572,4.8552,4.2933,1.1931,4.6591,2.982,2.942,3.5399,3.371,4.7844,0.95439,3.8117,3.3676,4.734,4.1998,4.9284,4.5496,1.1529,4.208,0.82241,4.75,1.3532
83200,3.6813,2.6186,1.2901,4.779,3.6015,3.1589,4.8553,4.2915,1.1944,4.6566,2.9815,2.9421,3.5406,3.369,4.7839,0.95439,3.8132,3.366,4.7342,4.1996,4.9281,4.5482,1.1535,4.2067,0.82375,4.7508,1.3539
83300,3.6809,2.617,1.291,4.7789,3.6023,3.157,4.8547,4.2936,1.1945,4.6569,2.9822,2.942,3.5397,3.3707,4.7831,0.95429,3.8147,3.3667,4.7341,4.1997,4.9286,4.5492,1.1529,4.2069,0.82777,4.7501,1.3536
83400,3.6815,2.6187,1.2884,4.7783,3.6014,3.16,4.8556,4.2928,1.191,4.6571,2.9815,2.942,3.5396,3.3707,4.7824,0.95445,3.8127,3.3676,4.7357,4.1995,4.9281,4.5483,1.1537,4.2081,0.82581,4.7483,1.3528
83500,3.6807,2.6182,1.2896,4.7783,3.602,3.1581,4.8547,4.2929,1.193,4.6556,2.9826,2.9421,3.5404,3.3701,4.7817,0.95435,3.8111,3.3667,4.7332,4.1995,4.928,4.5489,1.153,4.2078,0.82572,4.751,1.3534
83600,3.6814,2.6192,1.2861,4.7782,3.6011,3.1585,4.855,4.2935,1.1931,4.657,2.9823,2.9421,3.5377,3.3707,4.781,0.95416,3.812,3.3642,4.7321,4.2001,4.9284,4.5488,1.1534,4.2069,0.82655,4.7481,1.3535
83700,3.6809,2.6186,1.286,4.7779,3.6025,3.1583,4.855,4.2929,1.1927,4.6565,2.982,2.942,3.5403,3.3699,4.7803,0.95427,3.811,3.3653,4.7331,4.1993,4.9278,4.5489,1.1528,4.2076,0.82247,4.7488,1.3539
83800,3.6817,2.6194,1.2862,4.7776,3.6021,3.1575,4.8547,4.2915,1.194,4.6555,2.9823,2.942,3.5389,3.37,4.7798,0.95411,3.811,3.3655,4.735,4.1999,4.9284,4.5486,1.1532,4.2065,0.82742,4.7489,1.3532
83900,3.6803,2.6194,1.2872,4.7778,3.6008,3.1596,4.8548,4.2938,1.1916,4.6566,2.982,2.9419,3.5402,3.3694,4.7792,0.95436,3.8113,3.3636,4.7337,4.1994,4.9279,4.549,1.1528,4.2072,0.82679,4.749,1.3543
84000,3.6817,2.6192,1.2878,4.7771,3.6024,3.1577,4.8545,4.2923,1.193,4.6564,2.9818,2.9419,3.54,3.3699,4.7784,0.9543,3.8102,3.3656,4.733,4.1996,4.928,4.548,1.153,4.2072,0.8256,4.7486,1.3529
84100,3.6806,2.6189,1.2861,4.7772,3.6019,3.1586,4.8547,4.2912,1.1908,4.6546,2.9818,2.9419,3.5388,3.3709,4.7779,0.9543199999999999,3.8104,3.3647,4.7344,4.2002,4.9281,4.5491,1.1528,4.2065,0.82465,4.7496,1.3531
84200,3.6808,2.6181,1.2858,4.777,3.6006,3.1573,4.8551,4.2921,1.1906,4.6558,2.9819,2.9421,3.5381,3.3698,4.7774,0.9543,3.8099,3.3627,4.7348,4.1991,4.9277,4.5482,1.153,4.2072,0.8237100000000001,4.7496,1.3539
84300,3.6813,2.6188,1.2847,4.7766,3.6015,3.1581,4.8545,4.2934,1.1909,4.6544,2.9818,2.9421,3.5387,3.3698,4.7769,0.95427,3.8102,3.3641,4.7327,4.1989,4.9277,4.5487,1.1529,4.2061,0.82275,4.749,1.3532
84400,3.6807,2.6185,1.2875,4.7767,3.6012,3.1585,4.8551,4.2919,1.191,4.6546,2.9814,2.942,3.5387,3.3712,4.7765,0.95424,3.8098,3.3635,4.7336,4.2005,4.928,4.5485,1.1532,4.2073,0.82607,4.7479,1.3536
84500,3.6823,2.6185,1.2846,4.7762,3.6033,3.158,4.8545,4.2932,1.1912,4.6541,2.9817,2.9422,3.5392,3.37,4.7759,0.95424,3.8071,3.3642,4.7351,4.1993,4.9277,4.5488,1.1528,4.2066,0.82775,4.7491,1.3537
84600,3.681,2.6176,1.2843,4.7761,3.6002,3.1575,4.8541,4.2928,1.1921,4.6546,2.9813,2.942,3.54,3.3708,4.7753,0.95448,3.8089,3.364,4.7307,4.1998,4.9279,4.5484,1.1529,4.207,0.82673,4.7498,1.3528
84700,3.6804,2.618,1.2821,4.776,3.6024,3.1588,4.855,4.2935,1.1933,4.6551,2.9813,2.9419,3.5404,3.371,4.7749,0.95435,3.8083,3.3619,4.7313,4.1996,4.9274,4.5492,1.1529,4.2064,0.82619,4.7489,1.354
84800,3.6803,2.6195,1.2842,4.7757,3.601,3.1578,4.854,4.2935,1.193,4.6537,2.9821,2.942,3.5386,3.3693,4.7745,0.9544,3.8087,3.3628,4.7336,4.199,4.9278,4.5481,1.153,4.2064,0.82301,4.7489,1.3534
84900,3.6805,2.6167,1.2848,4.7754,3.6013,3.1588,4.8552,4.2922,1.1936,4.6541,2.9813,2.942,3.5394,3.371,4.774,0.95435,3.8083,3.3628,4.7337,4.1998,4.9278,4.5482,1.1529,4.2067,0.82508,4.7511,1.3531
85000,3.6801,2.6196,1.2819,4.7752,3.6017,3.1571,4.8539,4.2924,1.1911,4.6541,2.9813,2.9419,3.5375,3.3702,4.7734,0.95426,3.8071,3.3615,4.7344,4.1988,4.9277,4.5482,1.1529,4.2053,0.82608,4.7485,1.3537
85100,3.6806,2.6175,1.283,4.7752,3.6013,3.1576,4.8543,4.2924,1.1907,4.6524,2.9822,2.9418,3.5394,3.3694,4.7729,0.95392,3.807,3.3623,4.7326,4.1994,4.9273,4.5485,1.1527,4.2068,0.82691,4.7484,1.3526
85200,3.6806,2.6171,1.2831,4.7747,3.6011,3.1595,4.8541,4.2931,1.193,4.6532,2.9825,2.9418,3.5388,3.3697,4.7725,0.95434,3.807,3.3631,4.7309,4.2,4.9278,4.5481,1.1525,4.2064,0.82689,4.7472,1.3533
85300,3.6809,2.6182,1.2836,4.7751,3.6013,3.1578,4.8541,4.291,1.1915,4.6521,2.9818,2.942,3.5384,3.3701,4.772,0.9540999999999999,3.806,3.3603,4.7327,4.1991,4.9273,4.5486,1.1528,4.2064,0.82704,4.7494,1.3535
85400,3.6809,2.6194,1.2829,4.7744,3.6006,3.1581,4.854,4.2923,1.1902,4.6525,2.9817,2.9419,3.5412,3.3693,4.7715,0.95431,3.8055,3.3608,4.7326,4.1995,4.9279,4.5478,1.1524,4.2073,0.82374,4.7477,1.3527
85500,3.6804,2.6189,1.2777,4.7743,3.6016,3.1578,4.8537,4.2923,1.193,4.6523,2.9817,2.942,3.5411,3.3699,4.771,0.95422,3.8068,3.361,4.7333,4.199,4.9273,4.5487,1.1526,4.2063,0.82572,4.7485,1.3532
85600,3.6811,2.6187,1.2798,4.7743,3.6014,3.1591,4.8539,4.2928,1.1922,4.6516,2.9819,2.9418,3.5395,3.3701,4.7704,0.95419,3.8049,3.3618,4.732,4.2002,4.9277,4.548,1.1525,4.2069,0.8263200000000001,4.7485,1.353
85700,3.6795,2.6178,1.2804,4.7739,3.6007,3.1576,4.8542,4.2924,1.1889,4.6521,2.9822,2.9418,3.5391,3.3705,4.7698,0.95431,3.8051,3.36,4.7352,4.1992,4.9275,4.5479,1.1525,4.2072,0.82598,4.7479,1.3531
85800,3.6818,2.62,1.282,4.7739,3.601,3.1593,4.8536,4.2934,1.1917,4.6527,2.9812,2.9418,3.5393,3.3692,4.7693,0.95406,3.8047,3.3608,4.733,4.1993,4.9272,4.5485,1.1522,4.2063,0.8269300000000001,4.747,1.3528
85900,3.6805,2.6189,1.2791,4.7736,3.6015,3.1572,4.8534,4.2905,1.1906,4.6508,2.9817,2.9418,3.5396,3.3709,4.7687,0.95421,3.8047,3.3614,4.7339,4.1998,4.9274,4.5481,1.1528,4.2064,0.82842,4.7504,1.3536
86000,3.6809,2.6187,1.276,4.7735,3.6012,3.159,4.854,4.2929,1.1888,4.6518,2.9819,2.9419,3.5393,3.3697,4.7682,0.95417,3.8044,3.36,4.7337,4.1989,4.9276,4.548,1.1524,4.2068,0.82362,4.7463,1.3529
86100,3.6803,2.6192,1.2777,4.7729,3.6019,3.1584,4.8536,4.2933,1.1925,4.6517,2.9813,2.9418,3.5387,3.3694,4.7677,0.9541500000000001,3.8048,3.3584,4.7305,4.1997,4.9271,4.5485,1.1524,4.2072,0.82286,4.7481,1.3521
86200,3.6804,2.6178,1.2788,4.7732,3.6014,3.1574,4.8539,4.2923,1.19,4.6513,2.9824,2.9419,3.5397,3.3711,4.767,0.95418,3.8052,3.36,4.7322,4.1996,4.9276,4.5476,1.1521,4.2071,0.82533,4.7495,1.354
86300,3.68,2.618,1.2801,4.7728,3.6013,3.1578,4.8533,4.2925,1.1909,4.6505,2.9819,2.942,3.5394,3.3685,4.7664,0.95413,3.8026,3.3591,4.7358,4.1994,4.9269,4.5487,1.152,4.2066,0.82699,4.7481,1.3528
86400,3.6798,2.6189,1.2758,4.7724,3.6005,3.159,4.8538,4.2926,1.1902,4.651,2.9813,2.9419,3.541,3.3702,4.7658,0.95418,3.8037,3.36,4.7298,4.1993,4.9275,4.5482,1.1517,4.2066,0.82379,4.7478,1.3528
86500,3.68,2.6166,1.2753,4.7726,3.6009,3.1569,4.8533,4.2914,1.1918,4.6509,2.9818,2.9419,3.5409,3.3701,4.7652,0.95401,3.8051,3.3599,4.7315,4.1988,4.9272,4.5482,1.1519,4.2071,0.8238799999999999,4.7493,1.3539
