2060,0.21078,0.40705,0.6165,1.7705,0.28241,0.24806,2.4667,1.6758,0.26974,2.6306,0.86417,0.17119,0.4831,0.53792,0.73587,0.52955,1.7286,2.2517,2.0629,0.90001,2.301,1.4911,0.3846,1.7012,0.38053,2.1666,0.67184
2080,0.20126,0.38916,0.58725,1.7343,0.27265,0.23797,2.4325,1.6412,0.25831,2.5974,0.8322000000000001,0.1642,0.46147,0.51575,0.7067099999999999,0.50889,1.6913,2.2162,2.0269,0.86378,2.2655,1.4525,0.37094,1.6685,0.36156,2.1329,0.6435999999999999
2100,0.19202,0.37218,0.55927,1.6984,0.26314,0.22818,2.3984,1.6067,0.24725,2.5643,0.80119,0.15777,0.44149,0.49456,0.67922,0.48941,1.6541,2.1812,1.9912,0.82897,2.2302,1.4141,0.35789,1.6361,0.34387,2.0991,0.61713
2120,0.18342,0.35638,0.53248,1.6626,0.25408,0.21875,2.3646,1.5722,0.23663,2.5312,0.77091,0.152,0.42287,0.47433,0.65321,0.47096,1.6171,2.1464,1.9554,0.79535,2.1948,1.376,0.34553,1.6039,0.32734,2.0657,0.59233
2140,0.17549,0.34184,0.507,1.6271,0.24514,0.20966,2.331,1.538,0.22605,2.4983,0.74138,0.14699,0.40535,0.4551,0.6285500000000001,0.4534,1.5802,2.1116,1.9195,0.76298,2.1595,1.338,0.33365,1.5718,0.31222,2.0326,0.56908
2160,0.1682,0.32822,0.4827,1.5919,0.2364,0.20073,2.2974,1.504,0.21591,2.4653,0.71282,0.14259,0.38907,0.43688,0.60515,0.43688,1.5435,2.0772,1.8839,0.7319,2.1244,1.3005,0.32212,1.5398,0.29846,1.9995,0.54695
2180,0.16149,0.31562,0.46005,1.5571,0.22796,0.19218,2.2639,1.47,0.20603,2.4325,0.6852,0.13874,0.37426,0.41967,0.58302,0.4211,1.5072,2.0427,1.8479,0.7022699999999999,2.0894,1.2633,0.31115,1.508,0.28579,1.9667,0.5261
2200,0.15538,0.30363,0.43895,1.5225,0.22014,0.1838,2.2303,1.4363,0.19656,2.3999,0.65854,0.13524,0.36019,0.40351,0.56219,0.4059,1.4708,2.0084,1.812,0.67418,2.0547,1.2265,0.30051,1.4763,0.27429,1.9339,0.5063
2220,0.14987,0.29228,0.41938,1.4883,0.21284,0.17591,2.1968,1.4026,0.18737,2.3673,0.63286,0.13214,0.34678,0.3882,0.54254,0.39128,1.4352,1.9742,1.7762,0.6475,2.02,1.1902,0.29017,1.4452,0.26374,1.9012,0.48763
2240,0.14486,0.28135,0.40081,1.4544,0.20594,0.16843,2.1635,1.3694,0.17883,2.3349,0.60785,0.12927,0.33439,0.37372,0.52404,0.37718,1.3997,1.9398,1.7402,0.62187,1.9856,1.1545,0.28019,1.4143,0.25342,1.8685,0.46986
2260,0.14044,0.27091,0.38308,1.4207,0.19934,0.16136,2.1301,1.3361,0.17074,2.3023,0.58372,0.12656,0.32235,0.36009,0.5067700000000001,0.36343,1.3649,1.9056,1.7041,0.59746,1.9514,1.1192,0.27052,1.3837,0.24364,1.8359,0.45313
2280,0.13635,0.26086,0.36605,1.3873,0.19307,0.15493,2.097,1.3031,0.16314,2.2699,0.56048,0.12416,0.31101,0.34718,0.49064,0.3503,1.3303,1.8715,1.6681,0.57444,1.9176,1.0843,0.26105,1.3534,0.235,1.803,0.43715
2300,0.13269,0.25065,0.35008,1.3543,0.18729,0.14904,2.064,1.27,0.1563,2.2376,0.53837,0.1218,0.30033,0.33488,0.47545,0.33761,1.2956,1.8373,1.6321,0.55289,1.8839,1.0499,0.25166,1.3234,0.22704,1.7704,0.42167
2320,0.1293,0.24054,0.33549,1.3216,0.18213,0.14362,2.0312,1.237,0.15022,2.2054,0.51751,0.11954,0.29014,0.323,0.46112,0.32545,1.2611,1.8034,1.5962,0.53267,1.8507,1.0158,0.24257,1.2937,0.21936,1.7379,0.40671
2340,0.12612,0.23057,0.32204,1.2891,0.17728,0.13861,1.9985,1.2043,0.14458,2.1733,0.49775,0.11749,0.28024,0.31144,0.44759,0.31378,1.2268,1.7694,1.5606,0.51354,1.8174,0.98214,0.23351,1.2641,0.21165,1.7053,0.39217
2360,0.12341,0.22075,0.30923,1.2569,0.17272,0.13371,1.9661,1.1719,0.13912,2.1415,0.47891,0.11547,0.27078,0.30024,0.4346,0.30255,1.1928,1.7354,1.525,0.49549,1.7844,0.94895,0.22465,1.2348,0.20432,1.6727,0.37802
2380,0.121,0.21131,0.29717,1.2249,0.16838,0.12918,1.9338,1.14,0.13422,2.1098,0.46095,0.11348,0.26158,0.28945,0.42226,0.29144,1.1591,1.7014,1.4897,0.47829,1.7514,0.9161899999999999,0.21594,1.2058,0.19738,1.6404,0.36455
2400,0.11869,0.20199,0.28588,1.1933,0.16422,0.12504,1.9018,1.1085,0.12969,2.0781,0.44371,0.11151,0.2523,0.27883,0.41037,0.28056,1.1259,1.6675,1.4544,0.46193,1.7185,0.88431,0.20734,1.1771,0.19058,1.6083,0.35152
2420,0.11653,0.1929,0.27553,1.1618,0.16026,0.12128,1.87,1.0773,0.12567,2.0464,0.4271,0.10954,0.24292,0.2683,0.39867,0.26986,1.0932,1.6339,1.4193,0.44647,1.6858,0.85328,0.199,1.1486,0.18389,1.5764,0.33913
2440,0.11438,0.18406,0.26558,1.1306,0.15666,0.1178,1.8382,1.0464,0.12184,2.015,0.41121,0.10757,0.23363,0.25776,0.38755,0.25926,1.0609,1.6005,1.3846,0.43178,1.6531,0.82339,0.19081,1.1202,0.1774,1.5445,0.32718
2460,0.11221,0.17549,0.25588,1.0996,0.15343,0.11455,1.8067,1.016,0.11816,1.9839,0.39602,0.10574,0.22505,0.24738,0.37637,0.24901,1.0288,1.5674,1.3502,0.41798,1.6206,0.79465,0.18264,1.092,0.17107,1.5126,0.31583
2480,0.11029,0.16741,0.24652,1.069,0.15021,0.11162,1.7753,0.98609,0.11487,1.953,0.38148,0.10393,0.21709,0.23698,0.36553,0.23882,0.99713,1.5343,1.316,0.4051,1.5882,0.76685,0.17477,1.0638,0.1655,1.4806,0.3048
2500,0.10862,0.15984,0.23777,1.0386,0.14711,0.10902,1.7441,0.9565399999999999,0.11191,1.9222,0.36762,0.10211,0.20953,0.2269,0.35477,0.22895,0.96596,1.5014,1.2817,0.39283,1.556,0.73998,0.16728,1.0361,0.16025,1.4487,0.29395
2520,0.10717,0.15279,0.22933,1.0086,0.14433,0.10677,1.713,0.92746,0.10907,1.8915,0.35446,0.1004,0.20235,0.2172,0.34427,0.21914,0.93548,1.4686,1.2471,0.38107,1.524,0.71413,0.16005,1.0086,0.15524,1.4168,0.28345
2540,0.10579,0.14621,0.22101,0.97893,0.14192,0.10465,1.6821,0.89873,0.10663,1.8611,0.342,0.098652,0.19569,0.20776,0.33384,0.20964,0.90562,1.4358,1.2127,0.36992,1.4922,0.68926,0.1533,0.98145,0.15032,1.3849,0.27324
2560,0.10449,0.13999,0.21281,0.9498,0.13987,0.10263,1.6512,0.87044,0.10477,1.8307,0.33031,0.09693300000000001,0.18939,0.19866,0.32377,0.20041,0.87649,1.403,1.1786,0.35941,1.4608,0.66548,0.14696,0.95452,0.14569,1.3529,0.26327
2580,0.10328,0.13415,0.20493,0.92109,0.13796,0.10066,1.6205,0.84262,0.10318,1.8006,0.31923,0.095314,0.18397,0.18979,0.31374,0.1916,0.84812,1.3707,1.1451,0.3494,1.4297,0.64268,0.14121,0.9279500000000001,0.1414,1.321,0.25362
2600,0.10214,0.1285,0.19755,0.89307,0.13605,0.09882000000000001,1.5899,0.81506,0.10176,1.7705,0.30855,0.09385499999999999,0.17898,0.18129,0.30385,0.1832,0.82038,1.3387,1.1122,0.33977,1.3991,0.62085,0.13592,0.90152,0.13735,1.2892,0.2441
2620,0.10096,0.12325,0.19078,0.86598,0.13397,0.097052,1.5595,0.78788,0.10032,1.7406,0.29834,0.092697,0.17445,0.17318,0.2942,0.17512,0.79327,1.307,1.0796,0.33036,1.3688,0.60011,0.13113,0.87549,0.13353,1.2576,0.23478
2640,0.099731,0.11857,0.18423,0.83983,0.13197,0.09529,1.5292,0.76132,0.099067,1.7107,0.28855,0.091738,0.17018,0.16538,0.28484,0.16749,0.7668700000000001,1.2754,1.0473,0.32105,1.339,0.58062,0.12692,0.84983,0.1301,1.2264,0.2258
2660,0.098618,0.11438,0.17801,0.81445,0.12998,0.093497,1.4994,0.73563,0.097959,1.681,0.27923,0.090929,0.16579,0.15805,0.27567,0.16051,0.74117,1.2441,1.0155,0.31188,1.3094,0.5621,0.12313,0.82458,0.12681,1.1956,0.21705
2680,0.09769700000000001,0.11076,0.172,0.78967,0.1281,0.091724,1.4697,0.71083,0.09702,1.6515,0.27012,0.090281,0.16122,0.15132,0.26682,0.15418,0.71592,1.2132,0.98445,0.30286,1.2802,0.54444,0.11966,0.79977,0.12367,1.165,0.20856
2700,0.096843,0.10757,0.1665,0.76553,0.12623,0.089972,1.4404,0.68672,0.096066,1.6218,0.26132,0.089708,0.15658,0.14525,0.25821,0.14842,0.6912199999999999,1.1827,0.9537600000000001,0.29406,1.2512,0.5275,0.11639,0.77555,0.12068,1.1347,0.20049
2720,0.09604699999999999,0.10476,0.16129,0.7421,0.1245,0.088369,1.4114,0.66339,0.095165,1.5922,0.25256,0.089226,0.15236,0.13962,0.24979,0.14334,0.66734,1.1525,0.92363,0.28546,1.2225,0.51132,0.11327,0.75196,0.11788,1.1047,0.19279
2740,0.095377,0.10215,0.15611,0.7194,0.12286,0.086997,1.3825,0.6409,0.094101,1.563,0.24392,0.088786,0.1484,0.13454,0.24167,0.13895,0.6440900000000001,1.1224,0.89376,0.27715,1.194,0.496,0.11042,0.72898,0.11569,1.0751,0.1853
2760,0.094791,0.09968,0.15089,0.69736,0.12132,0.08580699999999999,1.354,0.61904,0.09299300000000001,1.534,0.23541,0.08837299999999999,0.14467,0.12987,0.23384,0.13488,0.6214499999999999,1.0923,0.86429,0.26921,1.1657,0.48143,0.10777,0.70679,0.11371,1.046,0.17814
2780,0.094114,0.09741,0.1458,0.67619,0.11979,0.084909,1.3258,0.5981,0.091789,1.5052,0.22699,0.08792,0.14117,0.12559,0.22646,0.13116,0.59958,1.0626,0.83545,0.26155,1.1376,0.46761,0.10536,0.68503,0.11186,1.0173,0.17133
2800,0.093304,0.095195,0.14067,0.65579,0.11818,0.08412600000000001,1.2978,0.5780999999999999,0.09061,1.4767,0.21878,0.08746,0.13804,0.12166,0.21938,0.12764,0.57863,1.0334,0.80724,0.25398,1.1096,0.45453,0.10321,0.6639,0.11,0.98893,0.16512
2820,0.092335,0.092833,0.13569,0.63617,0.1165,0.083496,1.2701,0.5589,0.089462,1.4483,0.21063,0.08708299999999999,0.13538,0.11812,0.21275,0.12442,0.55846,1.0046,0.77995,0.24656,1.0818,0.44212,0.10126,0.64331,0.10805,0.9608,0.15928
2840,0.091391,0.090285,0.13111,0.6172299999999999,0.11502,0.082931,1.2425,0.54042,0.08842700000000001,1.4199,0.20256,0.086742,0.13321,0.11499,0.20657,0.12148,0.53894,0.97628,0.75338,0.23938,1.0543,0.43037,0.099368,0.62337,0.10609,0.93283,0.15401
2860,0.090409,0.087838,0.12703,0.59898,0.11362,0.082216,1.2151,0.52275,0.087614,1.3918,0.19466,0.08644,0.13124,0.11223,0.2007,0.11884,0.51995,0.94855,0.72751,0.23224,1.0269,0.41924,0.097617,0.60407,0.1045,0.90513,0.14913
2880,0.08930200000000001,0.08581900000000001,0.12381,0.58129,0.11217,0.081358,1.1879,0.5059399999999999,0.086988,1.3637,0.18701,0.086185,0.12938,0.10971,0.19526,0.11634,0.50191,0.92132,0.70236,0.22522,0.99982,0.40855,0.096055,0.5854200000000001,0.10304,0.87781,0.14453
2900,0.088412,0.08426,0.12101,0.56413,0.11044,0.08062999999999999,1.1608,0.49003,0.08643099999999999,1.3358,0.17951,0.085922,0.12772,0.10738,0.19031,0.11407,0.4847,0.89453,0.67785,0.21846,0.97304,0.39822,0.09463100000000001,0.56735,0.10146,0.8509,0.1402
2920,0.087703,0.083081,0.11856,0.54748,0.10876,0.07997,1.1339,0.47501,0.085739,1.308,0.17225,0.08564099999999999,0.12616,0.10519,0.18588,0.11202,0.46852,0.8680600000000001,0.65407,0.21199,0.94664,0.38828,0.09332799999999999,0.54994,0.1,0.82451,0.13612
2940,0.087008,0.08223900000000001,0.11641,0.53148,0.10721,0.079516,1.1072,0.4607,0.084992,1.2803,0.16524,0.08530500000000001,0.12432,0.10308,0.18174,0.11008,0.45351,0.84219,0.63125,0.20586,0.92078,0.37874,0.092098,0.5331900000000001,0.098727,0.79865,0.13255
2960,0.08616699999999999,0.081648,0.11449,0.51603,0.10587,0.07911600000000001,1.0808,0.44696,0.08439099999999999,1.2527,0.15857,0.08498799999999999,0.12235,0.10112,0.17791,0.10824,0.43964,0.8169999999999999,0.60903,0.20017,0.89554,0.36958,0.09093999999999999,0.51693,0.097451,0.77354,0.1292
2980,0.085423,0.081147,0.11286,0.50109,0.10454,0.078861,1.0545,0.43378,0.083929,1.2254,0.1522,0.084732,0.12023,0.09932100000000001,0.17446,0.10656,0.42641,0.79252,0.58789,0.19465,0.87103,0.36091,0.089837,0.5014,0.096134,0.74923,0.12617
3000,0.08462799999999999,0.08044,0.1112,0.48672,0.10328,0.078695,1.0284,0.42118,0.083449,1.1985,0.14612,0.08452999999999999,0.11789,0.09760099999999999,0.17126,0.10487,0.41387,0.76861,0.56767,0.18949,0.84721,0.35257,0.088757,0.48649,0.094786,0.7257,0.12349
3020,0.083776,0.079651,0.10957,0.47287,0.10224,0.07852199999999999,1.0025,0.40909,0.082873,1.1716,0.14028,0.08434899999999999,0.11554,0.09589399999999999,0.16839,0.10326,0.40203,0.7452299999999999,0.54833,0.18453,0.82407,0.34452,0.08769299999999999,0.47196,0.093456,0.70295,0.12111
3040,0.082819,0.07897,0.10819,0.4595,0.10148,0.078197,0.9767400000000001,0.39782,0.08221299999999999,1.1448,0.1347,0.084192,0.11349,0.09422999999999999,0.16585,0.10174,0.39064,0.72224,0.52977,0.17977,0.80142,0.33653,0.086634,0.45782,0.092186,0.68085,0.11881
3060,0.081757,0.078204,0.1068,0.44676,0.1007,0.077789,0.9513200000000001,0.38722,0.08151600000000001,1.1183,0.12949,0.084047,0.11171,0.092617,0.16352,0.10035,0.3799,0.69978,0.51241,0.17512,0.77934,0.32866,0.08569499999999999,0.444,0.091196,0.65929,0.11668
3080,0.08079600000000001,0.07735400000000001,0.1056,0.43456,0.0999,0.07741099999999999,0.92626,0.3771,0.08091,1.0919,0.12458,0.08387500000000001,0.11014,0.091138,0.16135,0.099061,0.36987,0.6778,0.49616,0.17075,0.7577700000000001,0.32093,0.084811,0.43064,0.090349,0.63837,0.11482
3100,0.07999100000000001,0.076534,0.10434,0.42309,0.099201,0.077061,0.9018,0.36743,0.080373,1.0657,0.11996,0.08369500000000001,0.10866,0.08971700000000001,0.15936,0.097847,0.36051,0.65634,0.481,0.16673,0.73682,0.31329,0.084008,0.41791,0.08953,0.61819,0.11305
3120,0.07964300000000001,0.075752,0.10266,0.41218,0.098553,0.076797,0.87792,0.35846,0.079972,1.0397,0.11557,0.083495,0.10696,0.088348,0.15761,0.096649,0.35161,0.6355,0.46693,0.163,0.71649,0.3058,0.08327,0.40572,0.088534,0.5989100000000001,0.11146
3140,0.079411,0.074975,0.10059,0.40192,0.09797400000000001,0.076641,0.85461,0.34979,0.079652,1.0139,0.11136,0.08332000000000001,0.10523,0.086925,0.15601,0.095527,0.3432,0.61526,0.45379,0.15953,0.69682,0.29856,0.082533,0.39405,0.087618,0.58044,0.11003
3160,0.07936,0.07433099999999999,0.098625,0.39215,0.09762,0.076486,0.83206,0.34137,0.079319,0.98838,0.10759,0.083167,0.10346,0.085533,0.15449,0.094504,0.33514,0.59571,0.44148,0.15622,0.67796,0.29163,0.08185000000000001,0.38302,0.086829,0.56292,0.10875
3180,0.07929799999999999,0.07387199999999999,0.09681099999999999,0.38273,0.09743400000000001,0.0762,0.81015,0.33319,0.078944,0.96332,0.10411,0.08304400000000001,0.10193,0.084159,0.15299,0.093525,0.32743,0.57669,0.4299,0.15297,0.65962,0.28487,0.08122500000000001,0.3725,0.086088,0.54621,0.10757
3200,0.079182,0.07342799999999999,0.095119,0.37366,0.09726,0.07581599999999999,0.78868,0.32536,0.07863000000000001,0.93869,0.10097,0.082909,0.10055,0.082883,0.1517,0.09259100000000001,0.31982,0.55813,0.41913,0.14981,0.64181,0.27823,0.080661,0.36231,0.085409,0.53033,0.10644
3220,0.07900699999999999,0.072951,0.09350899999999999,0.3649,0.09679,0.075623,0.76781,0.31791,0.078386,0.9145799999999999,0.098194,0.082734,0.099338,0.081728,0.15046,0.091715,0.31244,0.54014,0.40908,0.14686,0.62463,0.27177,0.08015899999999999,0.3525,0.08474,0.51512,0.1054
3240,0.07892299999999999,0.072523,0.09223199999999999,0.35644,0.096234,0.075527,0.74733,0.31085,0.07809000000000001,0.8912099999999999,0.095693,0.082567,0.09854599999999999,0.08075400000000001,0.1493,0.09086900000000001,0.30524,0.5226,0.39956,0.14412,0.60791,0.26548,0.07967100000000001,0.34316,0.083982,0.50054,0.10441
3260,0.07892399999999999,0.072198,0.09131400000000001,0.34813,0.095614,0.075394,0.72736,0.30396,0.077727,0.86838,0.093429,0.082403,0.097939,0.079863,0.1482,0.090076,0.29848,0.50551,0.39052,0.14147,0.59166,0.25915,0.079211,0.33436,0.08297599999999999,0.48651,0.10347
3280,0.078828,0.071854,0.090585,0.3401,0.095112,0.07516200000000001,0.70783,0.2972,0.077351,0.84609,0.091337,0.082287,0.09740799999999999,0.079126,0.14714,0.08930200000000001,0.2921,0.48908,0.38185,0.13911,0.57573,0.25292,0.078781,0.32608,0.081899,0.47316,0.10246
3300,0.078665,0.071578,0.089979,0.33214,0.094865,0.074959,0.68897,0.29073,0.07699300000000001,0.82419,0.089403,0.082201,0.096814,0.078579,0.14615,0.088587,0.28608,0.47364,0.37337,0.13692,0.5602,0.24676,0.078303,0.31821,0.080772,0.46047,0.1014
3320,0.0785,0.07134,0.08934400000000001,0.32445,0.094641,0.07478700000000001,0.67067,0.28431,0.076736,0.80274,0.087618,0.082118,0.096056,0.078096,0.14513,0.087879,0.28017,0.45912,0.36497,0.13488,0.54509,0.24076,0.077805,0.31071,0.080071,0.44844,0.10048
3340,0.078315,0.07124900000000001,0.088584,0.31682,0.09432400000000001,0.074629,0.6529700000000001,0.27784,0.076611,0.78162,0.086036,0.082034,0.09536600000000001,0.07768700000000001,0.14414,0.08716400000000001,0.27433,0.44544,0.35694,0.13302,0.53045,0.23498,0.077318,0.30344,0.079732,0.43713,0.099631
3360,0.07806399999999999,0.07122299999999999,0.087745,0.30938,0.093948,0.074349,0.63587,0.27154,0.076559,0.76066,0.084651,0.081954,0.094676,0.077349,0.14319,0.08651300000000001,0.26862,0.43254,0.34928,0.13129,0.51625,0.22936,0.07681200000000001,0.29631,0.079541,0.42649,0.098858
3380,0.07771500000000001,0.070955,0.086802,0.30196,0.09354800000000001,0.074056,0.61925,0.26524,0.076387,0.74026,0.083345,0.081898,0.09393899999999999,0.077097,0.1423,0.085969,0.26288,0.4203,0.34178,0.12956,0.50251,0.2238,0.076321,0.28929,0.079231,0.41643,0.09817099999999999
3400,0.077527,0.070309,0.085823,0.29477,0.09316099999999999,0.07385,0.60312,0.25923,0.076112,0.72029,0.08205900000000001,0.08186,0.093414,0.07682,0.14148,0.085441,0.25716,0.40874,0.33412,0.12791,0.48924,0.21846,0.075915,0.28243,0.078878,0.40692,0.097576
3420,0.07750700000000001,0.069706,0.085091,0.28766,0.092928,0.07375900000000001,0.58749,0.25345,0.07591199999999999,0.70086,0.08082499999999999,0.081827,0.09307799999999999,0.07653,0.14068,0.084949,0.25153,0.39767,0.32671,0.12637,0.47625,0.2132,0.075541,0.2756,0.07867399999999999,0.39783,0.09704
3440,0.077477,0.069317,0.084594,0.28065,0.092976,0.073668,0.57224,0.24779,0.07578799999999999,0.68223,0.079661,0.08178299999999999,0.09280099999999999,0.076238,0.13989,0.084482,0.24602,0.38706,0.31966,0.12489,0.4639,0.20809,0.075225,0.26908,0.078446,0.38922,0.09648900000000001
3460,0.07743700000000001,0.069089,0.084331,0.27368,0.09303500000000001,0.073601,0.5573399999999999,0.24246,0.075532,0.66418,0.078587,0.081749,0.09255099999999999,0.07595300000000001,0.13914,0.08401,0.24077,0.37696,0.3128,0.12343,0.45203,0.20294,0.074907,0.26281,0.078346,0.38092,0.09597600000000001
3480,0.077474,0.06883499999999999,0.08415400000000001,0.26687,0.092997,0.073557,0.54277,0.23724,0.07521700000000001,0.6466499999999999,0.07765900000000001,0.081706,0.092171,0.0756,0.13841,0.08357000000000001,0.2358,0.36751,0.30629,0.12212,0.44061,0.19804,0.074596,0.25671,0.078259,0.37276,0.095441
3500,0.07753699999999999,0.06847399999999999,0.083879,0.26017,0.09289600000000001,0.073377,0.52863,0.23204,0.074862,0.62957,0.07685,0.081608,0.091408,0.075312,0.13769,0.083144,0.23086,0.35853,0.30024,0.12081,0.42969,0.19339,0.07432900000000001,0.25063,0.07810499999999999,0.36493,0.09493500000000001
3520,0.077511,0.068179,0.083422,0.25353,0.092769,0.073238,0.51491,0.22684,0.074587,0.61303,0.076062,0.081507,0.09060699999999999,0.075047,0.13695,0.08272,0.22604,0.35006,0.29439,0.11963,0.41926,0.18895,0.074072,0.24458,0.077912,0.35722,0.09438100000000001
3540,0.07743700000000001,0.067977,0.08300200000000001,0.24689,0.09254,0.073056,0.50168,0.22169,0.074449,0.59688,0.075324,0.081443,0.08984399999999999,0.074864,0.13626,0.08233799999999999,0.22139,0.34198,0.28873,0.11844,0.4093,0.18477,0.07384300000000001,0.23833,0.077446,0.34976,0.09385400000000001
3560,0.077402,0.06787,0.08251,0.24046,0.092207,0.072893,0.4889,0.21666,0.07442600000000001,0.58102,0.074642,0.08139,0.089078,0.074722,0.13557,0.08196299999999999,0.21667,0.33419,0.2832,0.11723,0.39991,0.18072,0.07362299999999999,0.23216,0.076916,0.34247,0.093322
3580,0.07753500000000001,0.067872,0.081888,0.23405,0.09173000000000001,0.072699,0.47663,0.21186,0.07432999999999999,0.56555,0.073895,0.081342,0.088604,0.074554,0.13491,0.081562,0.21211,0.32666,0.27778,0.11609,0.39089,0.17679,0.073405,0.22612,0.076373,0.33533,0.092835
3600,0.077444,0.06788,0.08143400000000001,0.22787,0.09131,0.07256799999999999,0.46489,0.20717,0.07424,0.55033,0.073203,0.08129699999999999,0.088369,0.074367,0.1343,0.08117099999999999,0.20766,0.3193,0.27248,0.11504,0.38226,0.17294,0.073146,0.22043,0.07596,0.32828,0.092421
3620,0.077331,0.06776699999999999,0.08104699999999999,0.22177,0.091067,0.07235800000000001,0.45358,0.20264,0.07419000000000001,0.5356,0.072606,0.08123900000000001,0.088142,0.07409,0.13369,0.080788,0.20332,0.31211,0.26713,0.11405,0.37399,0.16912,0.072862,0.21485,0.07574500000000001,0.32148,0.09202200000000001
3640,0.077185,0.06766999999999999,0.0805,0.21579,0.09089999999999999,0.072119,0.44268,0.1983,0.07421999999999999,0.52122,0.07205300000000001,0.08117000000000001,0.08791599999999999,0.07370599999999999,0.1331,0.080439,0.199,0.3051,0.26208,0.11308,0.366,0.16557,0.07259,0.20934,0.075539,0.31481,0.091636
3660,0.077136,0.067631,0.07992,0.20995,0.09084200000000001,0.072104,0.43222,0.19405,0.074194,0.50737,0.07153,0.081092,0.08772000000000001,0.07333199999999999,0.1325,0.080136,0.19474,0.29841,0.25725,0.11209,0.35813,0.16214,0.07235900000000001,0.20378,0.075281,0.30818,0.09124500000000001
3680,0.077018,0.06770900000000001,0.079724,0.20422,0.090943,0.07217800000000001,0.42221,0.18977,0.074003,0.49405,0.07108399999999999,0.081007,0.08745,0.07305300000000001,0.13189,0.07986500000000001,0.19067,0.29186,0.2524,0.11115,0.35056,0.15886,0.072145,0.19824,0.074934,0.30187,0.090938
3700,0.076756,0.067649,0.079651,0.19865,0.090929,0.072244,0.41253,0.18561,0.073799,0.48117,0.070659,0.080953,0.087225,0.07285,0.13129,0.07962900000000001,0.18668,0.28559,0.24777,0.11018,0.34311,0.15584,0.071948,0.19282,0.074795,0.29605,0.09074
3720,0.076637,0.067394,0.07961600000000001,0.1932,0.09074500000000001,0.072163,0.40333,0.18154,0.07356,0.4687,0.07020999999999999,0.080916,0.086979,0.072712,0.13072,0.079383,0.18281,0.27926,0.24321,0.10929,0.3357,0.15294,0.071725,0.18747,0.074541,0.29032,0.090546
3740,0.076733,0.06701600000000001,0.079526,0.18796,0.09046899999999999,0.072047,0.39441,0.17775,0.073242,0.45653,0.069817,0.080919,0.0867,0.07263699999999999,0.1302,0.07914599999999999,0.17908,0.27314,0.2387,0.10851,0.32847,0.15024,0.071529,0.1824,0.074285,0.28477,0.09032999999999999
3760,0.076941,0.066619,0.079252,0.18289,0.090346,0.071947,0.38592,0.174,0.072995,0.44481,0.069415,0.08094800000000001,0.086689,0.072543,0.12972,0.078919,0.17523,0.26731,0.23443,0.10781,0.32134,0.14764,0.071343,0.17764,0.074083,0.27932,0.090127
3780,0.07721,0.066307,0.079111,0.1781,0.090256,0.071852,0.37788,0.17034,0.072898,0.43363,0.069017,0.080967,0.086741,0.07245799999999999,0.12926,0.078691,0.17151,0.26165,0.23028,0.1071,0.31439,0.1452,0.07113700000000001,0.17307,0.07387100000000001,0.27404,0.089881
3800,0.07731399999999999,0.066001,0.078885,0.17348,0.090072,0.071785,0.37015,0.16685,0.07283199999999999,0.42291,0.06866899999999999,0.080938,0.086863,0.07237,0.12878,0.07846400000000001,0.16807,0.25611,0.22625,0.10636,0.30755,0.14297,0.07094399999999999,0.16852,0.07339,0.26878,0.089585
3820,0.077248,0.065854,0.078351,0.16904,0.09003899999999999,0.071738,0.36266,0.16332,0.072782,0.41269,0.06834999999999999,0.08088099999999999,0.087092,0.07229099999999999,0.12831,0.078225,0.16485,0.25067,0.22244,0.10557,0.30089,0.14099,0.070802,0.16408,0.072758,0.26352,0.089237
3840,0.077097,0.065883,0.077912,0.16485,0.090028,0.071647,0.35538,0.15972,0.07270600000000001,0.40294,0.068048,0.08082,0.086921,0.07219399999999999,0.12787,0.077984,0.16162,0.24518,0.21878,0.10479,0.2943,0.13916,0.07069400000000001,0.15971,0.07240000000000001,0.25815,0.088751
3860,0.076838,0.06596100000000001,0.07767499999999999,0.16091,0.090032,0.071524,0.3483,0.15613,0.07258000000000001,0.39371,0.067732,0.080762,0.08653,0.07205,0.12743,0.077769,0.1585,0.23975,0.215,0.10412,0.28786,0.1374,0.07062300000000001,0.15546,0.072321,0.25286,0.088298
3880,0.076519,0.06594999999999999,0.077565,0.15717,0.089902,0.07143099999999999,0.34135,0.15284,0.072496,0.38492,0.067399,0.080693,0.086225,0.071878,0.12704,0.07756299999999999,0.15537,0.23448,0.21106,0.10347,0.28148,0.13578,0.070552,0.15145,0.072266,0.24784,0.087937
3900,0.076349,0.065979,0.077629,0.15367,0.08967700000000001,0.07144200000000001,0.33453,0.14984,0.07244,0.37646,0.067066,0.080647,0.08577899999999999,0.071744,0.12668,0.077339,0.15222,0.22929,0.20743,0.10282,0.27521,0.13425,0.07047200000000001,0.14759,0.07216,0.243,0.087659
3920,0.076444,0.066084,0.077639,0.15031,0.08955100000000001,0.07144300000000001,0.32783,0.1471,0.072405,0.36835,0.066731,0.080648,0.08545999999999999,0.07165100000000001,0.12632,0.07713399999999999,0.14923,0.22425,0.20389,0.10219,0.26901,0.13273,0.070352,0.14405,0.071959,0.23825,0.08744399999999999
